depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
37.59799999999988,291.1820000000001,8.75,4.0,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.748,0.0,-0.039,-0.0,-0.0,-298.84125,0.0,221.83679,0.0
34.37999999999988,294.40000000000003,8.75,4.0,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.75,0.0,-0.039,1500.70287,-0.00204,-310.03818,0.0,531.87496,0.0
30.948888888888785,297.83111111111117,8.75,3.969,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.7589,0.0,-0.039,-0.0,-0.0,-321.23511,0.0,853.11007,0.0
27.517777777777685,301.26222222222225,8.75,3.969,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.7697,0.0,-0.039,-0.0,-0.0,-321.23511,0.0,1174.34518,0.0
24.086666666666588,304.6933333333333,8.75,3.969,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.7775,0.0,-0.0389,-0.0,-0.0,-321.23511,0.0,1495.58029,0.0
20.65555555555549,308.12444444444446,8.75,3.969,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.781,0.0,-0.0389,486.568,-0.00043,-321.23511,0.0,1816.8154,0.0
17.22444444444439,311.55555555555554,8.75,3.969,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.781,0.0,-0.0388,311.04712,-0.00024,-321.23511,0.0,2138.05052,0.0
13.793333333333294,314.9866666666666,8.75,3.969,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.7771,0.0,-0.0388,-0.0,-0.0,-321.23511,0.0,2459.28563,0.0
10.362222222222195,318.41777777777776,8.75,3.969,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.7687,0.0,-0.0387,-0.0,-0.0,-321.23511,0.0,2780.52074,0.0
6.931111111111098,321.84888888888884,8.75,3.969,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.7579,0.0,-0.0386,-0.0,-0.0,-321.23511,0.0,3101.75585,0.0
3.5,325.2799999999999,8.75,4.0,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.75,0.0,-0.0385,1857.50301,-0.0003,-243.99866,0.0,3345.7545,0.0
1.75,327.0299999999999,8.75,4.0,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.7493,0.0,-0.0384,-0.0,-0.0,-166.7622,0.0,3512.51671,0.0
0.0,328.7799999999999,8.75,4.0,40.0,59.99999999999999,0.0,-4.1354823406016583e-14,-4.75,0.0,-0.0384,-768.47128,-0.0008,3512.51671,0.0,3595.89781,0.0
