depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
284.8099999999995,114.67999999999996,6.125,4.1565,55.0,60.00000000000001,0.0,7.197926010633548e-15,0.0228,-0.0,-0.0602,-0.0,-0.0,-206.21315,0.0,-50733.84847,0.0
283.3599999999995,116.12999999999998,6.124999999999999,6.125,55.0,59.99999999999999,0.0,1.0362782292263212e-14,0.0,0.0,-0.0609,5582.89309,-0.00078,-133.39349,0.0,-50600.45498,0.0
281.4849999999995,118.00499999999998,6.125,4.0,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.0579,0.0,-0.0617,-0.0,-0.0,-150.44378,0.0,-50450.0112,0.0
279.6099999999995,119.87999999999998,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.1438,0.0,-0.0626,-0.0,-0.0,-222.96417,0.0,-50227.04703,0.0
276.31888888888835,123.17111111111109,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.3451,0.0,-0.0642,-0.0,-0.0,-295.48456,0.0,-49931.56246,0.0
273.0277777777773,126.4622222222222,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.5875,0.0,-0.0657,-0.0,-0.0,-295.48456,0.0,-49636.0779,0.0
269.73666666666617,129.7533333333333,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.8471,0.0,-0.0672,-0.0,-0.0,-295.48456,0.0,-49340.59334,0.0
266.4455555555551,133.04444444444442,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.1041,0.0,-0.0688,-0.0,-0.0,-295.48456,0.0,-49045.10877,0.0
263.1544444444439,136.33555555555554,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.3429,0.0,-0.0703,-0.0,-0.0,-295.48456,0.0,-48749.62421,0.0
259.86333333333283,139.62666666666664,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.5526,0.0,-0.0718,-0.0,-0.0,-295.48456,0.0,-48454.13965,0.0
256.5722222222217,142.91777777777776,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.727,0.0,-0.0733,-0.0,-0.0,-295.48456,0.0,-48158.65508,0.0
253.28111111111062,146.20888888888888,6.125,4.1565,55.0,60.00000000000001,0.0,1.754615723953296e-14,-1.8646,0.0,-0.0747,-0.0,-0.0,-295.48456,0.0,-47863.17052,0.0
249.98999999999947,149.49999999999997,6.125,4.1565,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-1.9685,0.0,-0.0762,1312.10307,-0.00272,-260.65701,0.0,-47602.51351,0.0
246.82492753623137,152.6650724637681,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.0421,0.0,-0.0776,-0.0,-0.0,-225.82945,0.0,-47376.68407,0.0
243.65985507246327,155.8301449275362,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.0907,0.0,-0.079,-0.0,-0.0,-225.82945,0.0,-47150.85462,0.0
240.49478260869515,158.9952173913043,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.1164,0.0,-0.0804,-0.0,-0.0,-225.82945,0.0,-46925.02517,0.0
237.32971014492705,162.16028985507242,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0818,84.96619,-0.00019,-225.82945,0.0,-46699.19572,0.0
234.16463768115895,165.32536231884052,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0832,1777.49725,-0.0042,-225.82945,0.0,-46473.36628,0.0
230.99956521739082,168.49043478260862,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.1249,0.0,-0.0845,-0.0,-0.0,-225.82945,0.0,-46247.53683,0.0
227.83449275362273,171.65550724637674,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0859,368.66406,-0.00094,-225.82945,0.0,-46021.70738,0.0
224.66942028985463,174.82057971014487,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0873,319.61457,-0.00085,-225.82945,0.0,-45795.87794,0.0
221.5043478260865,177.98565217391297,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0886,323.29581,-0.00089,-225.82945,0.0,-45570.04849,0.0
218.3392753623184,181.15072463768107,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.09,322.30943,-0.00093,-225.82945,0.0,-45344.21904,0.0
215.1742028985503,184.3157971014492,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0913,322.57373,-0.00096,-225.82945,0.0,-45118.38959,0.0
212.00913043478218,187.4808695652173,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0926,322.50291,-0.00099,-225.82945,0.0,-44892.56015,0.0
208.84405797101408,190.6459420289854,6.125,4.0,55.0,59.99999999999998,0.0,1.7821256691099586e-14,-2.125,0.0,-0.094,322.52189,-0.00103,-225.82945,0.0,-44666.7307,0.0
205.67898550724598,193.81101449275351,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0953,322.5168,-0.00106,-225.82945,0.0,-44440.90125,0.0
202.51391304347786,196.9760869565216,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0966,322.51816,-0.00109,-225.82945,0.0,-44215.0718,0.0
199.34884057970976,200.1411594202897,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0979,322.5178,-0.00111,-225.82945,0.0,-43989.24236,0.0
196.18376811594166,203.30623188405784,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0992,322.5179,-0.00114,-225.82945,0.0,-43763.41291,0.0
193.01869565217353,206.47130434782594,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1005,322.51787,-0.00116,-225.82945,0.0,-43537.58346,0.0
189.85362318840544,209.63637681159403,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1018,322.51788,-0.00118,-225.82945,0.0,-43311.75401,0.0
186.68855072463734,212.80144927536216,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1031,322.51787,-0.00119,-225.82945,0.0,-43085.92457,0.0
183.5234782608692,215.96652173913026,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1043,322.51788,-0.00121,-225.82945,0.0,-42860.09512,0.0
180.3584057971011,219.13159420289836,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1056,322.51788,-0.00122,-225.82945,0.0,-42634.26567,0.0
177.19333333333302,222.29666666666648,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1069,322.51788,-0.00122,-225.82945,0.0,-42408.43622,0.0
174.0282608695649,225.46173913043458,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1081,322.51788,-0.00123,-225.82945,0.0,-42182.60678,0.0
170.8631884057968,228.62681159420268,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1094,322.51788,-0.00123,-225.82945,0.0,-41956.77733,0.0
167.6981159420287,231.7918840579708,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1106,322.51788,-0.00123,-225.82945,0.0,-41730.94788,0.0
164.53304347826057,234.9569565217389,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1118,322.51788,-0.00123,-225.82945,0.0,-41505.11843,0.0
161.36797101449247,238.122028985507,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1131,322.51788,-0.00123,-225.82945,0.0,-41279.28899,0.0
158.20289855072437,241.28710144927513,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1143,322.51788,-0.00122,-225.82945,0.0,-41053.45954,0.0
155.03782608695624,244.45217391304323,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1155,322.51788,-0.00122,-225.82945,0.0,-40827.63009,0.0
151.87275362318815,247.61724637681132,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1167,322.51788,-0.00122,-225.82945,0.0,-40601.80064,0.0
148.70768115942005,250.78231884057945,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1179,322.51788,-0.00121,-225.82945,0.0,-40375.9712,0.0
145.54260869565192,253.94739130434755,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1191,322.51788,-0.00121,-225.82945,0.0,-40150.14175,0.0
142.37753623188382,257.1124637681157,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1203,322.51788,-0.00121,-225.82945,0.0,-39924.3123,0.0
139.21246376811573,260.27753623188374,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1215,322.51788,-0.0012,-225.82945,0.0,-39698.48286,0.0
136.0473913043476,263.44260869565187,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1226,322.51788,-0.0012,-225.82945,0.0,-39472.65341,0.0
132.8823188405795,266.60768115942,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1238,322.51788,-0.00121,-225.82945,0.0,-39246.82396,0.0
129.7172463768114,269.77275362318807,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.125,322.51788,-0.00121,-225.82945,0.0,-39020.99451,0.0
126.55217391304329,272.9378260869562,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1261,322.51788,-0.00121,-225.82945,0.0,-38795.16507,0.0
123.38710144927518,276.1028985507243,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1273,322.51788,-0.00122,-225.82945,0.0,-38569.33562,0.0
120.22202898550707,279.2679710144924,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1284,322.51788,-0.00122,-225.82945,0.0,-38343.50617,0.0
117.05695652173897,282.4330434782605,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1295,322.51788,-0.00123,-225.82945,0.0,-38117.67672,0.0
113.89188405797086,285.59811594202864,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1307,322.51788,-0.00124,-225.82945,0.0,-37891.84728,0.0
110.72681159420274,288.7631884057967,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1318,322.51788,-0.00126,-225.82945,0.0,-37666.01783,0.0
107.56173913043465,291.92826086956484,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1329,322.51788,-0.00127,-225.82945,0.0,-37440.18838,0.0
104.39666666666653,295.09333333333296,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.134,322.51788,-0.00129,-225.82945,0.0,-37214.35893,0.0
101.23159420289842,298.25840579710103,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1351,322.51788,-0.0013,-225.82945,0.0,-36988.52949,0.0
98.06652173913032,301.42347826086916,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1362,322.51788,-0.00132,-225.82945,0.0,-36762.70004,0.0
94.90144927536221,304.5885507246373,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1373,322.51788,-0.00133,-225.82945,0.0,-36536.87059,0.0
91.7363768115941,307.75362318840536,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1384,322.51788,-0.00135,-225.82945,0.0,-36311.04114,0.0
88.571304347826,310.9186956521735,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1394,322.51788,-0.00136,-225.82945,0.0,-36085.2117,0.0
85.40623188405789,314.0837681159416,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1405,322.51788,-0.00137,-225.82945,0.0,-35859.38225,0.0
82.24115942028978,317.2488405797097,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1416,322.51788,-0.00138,-225.82945,0.0,-35633.5528,0.0
79.07608695652168,320.4139130434778,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1426,322.51788,-0.00139,-225.82945,0.0,-35407.72335,0.0
75.91101449275357,323.57898550724593,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1437,322.51788,-0.0014,-225.82945,0.0,-35181.89391,0.0
72.74594202898545,326.744057971014,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1447,322.51788,-0.0014,-225.82945,0.0,-34956.06446,0.0
69.58086956521736,329.9091304347821,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1457,322.51788,-0.0014,-225.82945,0.0,-34730.23501,0.0
66.41579710144924,333.07420289855025,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1467,322.51788,-0.00139,-225.82945,0.0,-34504.40557,0.0
63.25072463768114,336.2392753623183,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1478,322.51788,-0.00138,-225.82945,0.0,-34278.57612,0.0
60.085652173913026,339.40434782608645,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1488,322.51788,-0.00136,-225.82945,0.0,-34052.74667,0.0
56.92057971014492,342.5694202898546,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1498,322.51788,-0.00134,-225.82945,0.0,-33826.91722,0.0
53.755507246376816,345.73449275362265,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1508,322.51788,-0.00131,-225.82945,0.0,-33601.08778,0.0
50.5904347826087,348.8995652173908,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1518,322.51788,-0.00128,-225.82945,0.0,-33375.25833,0.0
47.4253623188406,352.0646376811589,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1528,322.51788,-0.00124,-225.82945,0.0,-33149.42888,0.0
44.26028985507249,355.22971014492697,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1537,322.51788,-0.00119,-225.82945,0.0,-32923.59943,0.0
41.09521739130438,358.3947826086951,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1547,322.51788,-0.00114,-225.82945,0.0,-32697.76999,0.0
37.930144927536276,361.5598550724632,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1557,322.51788,-0.00108,-225.82945,0.0,-32471.94054,0.0
34.76507246376817,364.7249275362313,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1566,322.51788,-0.00102,-225.82945,0.0,-32246.11109,0.0
31.600000000000062,367.8899999999994,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1576,322.25944,-0.00095,-225.64849,0.0,-32020.46261,0.0
28.440000000000055,371.04999999999944,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1585,322.001,-0.00087,-225.46752,0.0,-31794.99508,0.0
25.280000000000047,374.2099999999994,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1595,322.001,-0.00079,-225.46752,0.0,-31569.52756,0.0
22.120000000000044,377.36999999999944,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1604,322.001,-0.0007,-225.46752,0.0,-31344.06003,0.0
18.960000000000036,380.52999999999946,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1613,322.001,-0.00061,-225.46752,0.0,-31118.59251,0.0
15.800000000000031,383.68999999999943,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1623,322.001,-0.00051,-225.46752,0.0,-30893.12498,0.0
12.640000000000024,386.84999999999945,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1632,322.001,-0.00041,-225.46752,0.0,-30667.65746,0.0
9.480000000000018,390.0099999999995,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1641,322.001,-0.00031,-225.46752,0.0,-30442.18993,0.0
6.320000000000012,393.16999999999945,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.165,322.001,-0.00021,-225.46752,0.0,-30216.72241,0.0
3.160000000000006,396.3299999999995,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1659,322.001,-0.00011,-225.46752,0.0,-29991.25488,0.0
0.0,399.4899999999995,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.1667,161.0005,6.0e-5,-29991.25488,0.0,-29878.52112,0.0
