depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
34.37999999999988,294.40000000000003,8.75,4.0,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.75,0.0,-0.0534,1780.73264,-0.00086,-232.14135,0.0,-8395.47803,0.0
30.948888888888785,297.83111111111117,8.75,3.969,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.7595,0.0,-0.0537,-0.0,-0.0,-240.52507,0.0,-8154.95296,0.0
27.517777777777685,301.26222222222225,8.75,3.969,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.7707,0.0,-0.0539,-0.0,-0.0,-240.52507,0.0,-7914.4279,0.0
24.086666666666588,304.6933333333333,8.75,3.969,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.7782,0.0,-0.0542,-0.0,-0.0,-240.52507,0.0,-7673.90283,0.0
20.65555555555549,308.12444444444446,8.75,3.969,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.781,0.0,-0.0544,670.4979,-0.00023,-240.52507,0.0,-7433.37777,0.0
17.22444444444439,311.55555555555554,8.75,3.969,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.781,0.0,-0.0547,493.85369,-0.00015,-240.52507,0.0,-7192.8527,0.0
13.793333333333294,314.9866666666666,8.75,3.969,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.7778,0.0,-0.0549,-0.0,-0.0,-240.52507,0.0,-6952.32764,0.0
10.362222222222195,318.41777777777776,8.75,3.969,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.7697,0.0,-0.0551,-0.0,-0.0,-240.52507,0.0,-6711.80257,0.0
6.931111111111098,321.84888888888884,8.75,3.969,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.7585,0.0,-0.0553,-0.0,-0.0,-240.52507,0.0,-6471.2775,0.0
3.5,325.2799999999999,8.75,4.0,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.75,0.0,-0.0555,2127.3418,-0.00014,-182.6942,0.0,-6288.5833,0.0
1.75,327.0299999999999,8.75,4.0,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.7492,0.0,-0.0556,-0.0,-0.0,-124.86334,0.0,-6163.71996,0.0
0.0,328.7799999999999,8.75,4.0,55.0,59.99999999999999,0.0,-5.2701526326508666e-14,-4.75,-0.0,-0.0557,-815.19973,-0.00042,-6163.71996,0.0,-6101.28828,0.0
