depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
254.5199999999999,74.26000000000003,8.75,4.8125,30.93256744240434,59.99999999999999,31.617080704361133,-1.1235681624137756e-14,-3.0451,-0.0002,-0.014,-0.0,-0.0,-688.57469,0.0,-16797.14963,0.0
250.76874999999993,78.01125000000003,8.75,4.75,30.727100752642954,59.99999999999999,34.89052119342432,-1.1235681624137756e-14,-2.6828,-0.0002,-0.0145,-0.0,-0.0,-672.40028,0.0,-16124.74935,0.0
247.01749999999993,81.76250000000003,8.75,4.75,30.521634062881564,59.99999999999999,38.32493985970511,-1.1235681624137756e-14,-2.2776,-0.0001,-0.015,-0.0,-0.0,-673.82921,0.0,-15450.92014,0.0
243.2662499999999,85.51375000000003,8.75,4.75,30.316167373120177,59.99999999999999,41.920292536971075,-1.1235681624137756e-14,-1.8449,-0.0001,-0.0155,-0.0,-0.0,-675.24947,0.0,-14775.67067,0.0
239.51499999999987,89.26500000000004,8.75,4.75,30.110700683358786,59.99999999999999,45.6765329893967,-1.1235681624137756e-14,-1.4038,-0.0001,-0.0159,-0.0,-0.0,-676.66104,0.0,-14099.00963,0.0
235.76374999999987,93.01625000000006,8.75,4.75,29.905233993597395,59.99999999999999,49.59361291215805,-1.1235681624137756e-14,-0.977,-0.0001,-0.0164,-0.0,-0.0,-678.06392,0.0,-13420.94571,0.0
232.0124999999999,96.76750000000006,8.75,4.75,29.69976730383601,59.99999999999999,53.671481932053936,-1.1235681624137756e-14,-0.5904,-0.0001,-0.0168,-0.0,-0.0,-679.45808,0.0,-12741.48763,0.0
228.26124999999988,100.51875000000007,8.75,4.75,29.494300614074618,59.99999999999999,57.91008760815373,-1.1235681624137756e-14,-0.2734,-0.0001,-0.0172,-0.0,-0.0,-680.84349,0.0,-12060.64414,0.0
224.50999999999985,104.27000000000008,8.75,4.75,29.28883392431323,59.99999999999999,62.3093754324717,-1.1235681624137756e-14,-0.0583,-0.0,-0.0176,-0.0,-0.0,-487.1499,0.0,-11573.49424,0.0
222.63999999999987,106.14000000000009,8.75,8.75,29.186408676768067,59.99999999999999,64.5624192301726,-1.1235681624137756e-14,0.0,0.0,-0.0178,8647.55318,-0.19771,-437.77634,0.0,-11135.7179,0.0
218.90999999999985,109.87000000000008,8.75,4.75,28.982105910274235,59.99999999999999,69.17564620619393,-1.1235681624137756e-14,0.0066,0.0,-0.0182,-0.0,-0.0,-616.56182,0.0,-10519.15607,0.0
214.80571428571412,113.97428571428578,8.75,4.75,28.757302444882903,59.99999999999999,74.43519761618015,-1.1235681624137756e-14,-0.1317,0.0001,-0.0186,-0.0,-0.0,-650.19019,0.0,-9868.96589,0.0
210.70142857142844,118.0785714285715,8.75,4.75,28.532498979491567,59.99999999999999,79.88684399036809,-1.1235681624137756e-14,-0.3897,0.0002,-0.0189,-0.0,-0.0,-651.58516,0.0,-9217.38073,0.0
206.59714285714276,122.1828571428572,8.75,4.75,28.307695514100235,59.99999999999999,85.53050140443246,-1.1235681624137756e-14,-0.7366,0.0002,-0.0193,-0.0,-0.0,-652.97011,0.0,-8564.41062,0.0
202.49285714285702,126.28714285714291,8.75,4.75,28.082892048708903,59.99999999999999,91.36608297817075,-1.1235681624137756e-14,-1.1451,0.0003,-0.0196,-0.0,-0.0,-654.345,0.0,-7910.06562,0.0
198.38857142857128,130.39142857142863,8.75,4.75,27.85808858331757,59.99999999999999,97.39349887684081,-1.1235681624137756e-14,-1.5909,0.0003,-0.0199,-0.0,-0.0,-655.70982,0.0,-7254.35581,0.0
194.2842857142856,134.49571428571434,8.75,4.75,27.63328511792624,59.99999999999999,103.61265631254369,-1.1235681624137756e-14,-2.0529,0.0004,-0.0202,-0.0,-0.0,-657.06454,0.0,-6597.29127,0.0
190.17999999999992,138.60000000000005,8.75,4.75,27.408481652534906,59.99999999999999,110.02345954565214,-1.1235681624137756e-14,-2.5136,0.0005,-0.0205,-0.0,-0.0,-482.51351,0.0,-6114.77775,0.0
188.0699999999999,140.71000000000004,8.75,4.5625,27.292910918673787,59.99999999999998,113.39378687480882,-1.3818706611048575e-14,-2.7449,0.0005,-0.0207,-0.0,-0.0,-306.93796,0.0,-5807.83979,0.0
185.9599999999999,142.82000000000002,8.75,4.5625,27.177340184812667,59.99999999999999,116.81472555022305,-1.639165366295724e-14,-2.9702,0.0005,-0.0208,-0.0,-0.0,-319.59825,0.0,-5488.24155,0.0
182.851111111111,145.9288888888889,8.75,3.9375,27.007057450034672,59.99999999999999,121.94735469779162,-1.639165366295724e-14,-3.2873,0.0005,-0.021,-0.0,-0.0,-332.44475,0.0,-5155.7968,0.0
179.74222222222215,149.0377777777778,8.75,3.9375,26.836774715256674,59.99999999999999,127.18978187867695,-1.639165366295724e-14,-3.582,0.0006,-0.0212,-0.0,-0.0,-332.94686,0.0,-4822.84994,0.0
176.63333333333324,152.14666666666668,8.75,3.9375,26.66649198047868,59.99999999999999,132.54196078786129,-1.639165366295724e-14,-3.8498,0.0006,-0.0213,-0.0,-0.0,-333.44602,0.0,-4489.40392,0.0
173.52444444444436,155.25555555555556,8.75,3.9375,26.496209245700683,59.99999999999998,138.00384415091793,-2.0098364240972626e-14,-4.0875,0.0006,-0.0215,-0.0,-0.0,-333.94225,0.0,-4155.46167,0.0
170.41555555555547,158.36444444444444,8.75,3.9375,26.325926510922685,59.99999999999998,143.57538372442886,-2.378304149580903e-14,-4.2935,0.0007,-0.0217,-0.0,-0.0,-334.43552,0.0,-3821.02616,0.0
167.3066666666666,161.47333333333333,8.75,3.9375,26.15564377614469,59.99999999999998,149.25653029641074,-2.7445652881655168e-14,-4.4675,0.0007,-0.0218,-0.0,-0.0,-334.92584,0.0,-3486.10032,0.0
164.1977777777777,164.5822222222222,8.75,3.9375,25.985361041366694,59.99999999999999,155.04723368674973,-3.108616604760193e-14,-4.6103,0.0007,-0.0219,-0.0,-0.0,-335.41319,0.0,-3150.68713,0.0
161.08888888888882,167.6911111111111,8.75,3.9375,25.815078306588696,59.99999999999999,160.94744274764463,-3.108616604760193e-14,-4.7242,0.0007,-0.022,-0.0,-0.0,-335.89759,0.0,-2814.78953,0.0
157.97999999999993,170.79999999999998,8.75,3.9375,25.6447955718107,59.99999999999999,166.95710536405863,-3.108616604760193e-14,-4.8125,0.0007,-0.0222,462.20575,-0.07166,-327.27061,0.0,-2487.51892,0.0
154.7077777777777,174.07222222222222,8.75,3.7815,25.4655666032899,59.99999999999999,173.40067293123528,-3.108616604760193e-14,-4.882,0.0008,-0.0223,-0.0,-0.0,-318.63844,0.0,-2168.88048,0.0
151.43555555555545,177.34444444444446,8.75,3.7815,25.2863376347691,59.99999999999999,179.96537514247586,-3.108616604760193e-14,-4.9294,0.0008,-0.0224,-0.0,-0.0,-319.11157,0.0,-1849.76891,0.0
148.1633333333332,180.6166666666667,8.75,3.7815,25.1071086662483,59.99999999999999,186.6511477606958,-3.108616604760193e-14,-4.9568,0.0008,-0.0224,-0.0,-0.0,-319.58158,0.0,-1530.18733,0.0
144.89111111111097,183.88888888888894,8.75,3.7815,24.927879697727498,59.99999999999999,193.4579253641094,-3.108616604760193e-14,-4.9682,0.0009,-0.0225,-0.0,-0.0,-320.04846,0.0,-1210.13887,0.0
141.61888888888873,187.16111111111118,8.75,3.7815,24.748650729206698,59.99999999999999,200.38564134687002,-3.108616604760193e-14,-4.9685,0.0009,-0.0226,494.67404,-0.09429,-320.5122,0.0,-889.62667,0.0
138.3466666666665,190.43333333333342,8.75,3.7815,24.5694217606859,59.99999999999999,207.43422791972185,-3.108616604760193e-14,-4.9632,0.001,-0.0226,-0.0,-0.0,-320.97281,0.0,-568.65386,0.0
135.07444444444425,193.70555555555566,8.75,3.7815,24.3901927921651,59.99999999999999,214.6036161106632,-3.108616604760193e-14,-4.9545,0.0011,-0.0227,-0.0,-0.0,-321.43028,0.0,-247.22358,0.0
131.802222222222,196.9777777777779,8.75,3.7815,24.2109638236443,59.99999999999999,221.89373576562147,-3.108616604760193e-14,-4.9447,0.0012,-0.0227,-0.0,-0.0,-321.88461,0.0,74.66103,0.0
128.52999999999977,200.25000000000014,8.75,3.8125,24.0317348551235,59.99999999999999,229.30451554913955,-3.108616604760193e-14,-4.9375,0.0013,-0.0227,771.04555,-0.1954,-316.13887,0.0,390.7999,0.0
125.4429999999998,203.33700000000013,8.75,3.8125,23.862651037384502,59.99999999999999,236.40635554517004,-3.108616604760193e-14,-4.9358,0.0013,-0.0227,-0.0,-0.0,-310.34844,0.0,701.14834,0.0
122.35599999999981,206.42400000000012,8.75,3.8125,23.69356721964551,59.99999999999999,243.61545609747355,-3.108616604760193e-14,-4.9367,0.0014,-0.0227,-0.0,-0.0,-310.75223,0.0,1011.90057,0.0
119.26899999999982,209.5110000000001,8.75,3.8125,23.524483401906515,59.99999999999999,250.9317544234072,-3.108616604760193e-14,-4.9375,0.0016,-0.0227,266.84612,-0.08416,-311.15331,0.0,1323.05389,0.0
116.18199999999983,212.5980000000001,8.75,3.8125,23.35539958416752,59.99999999999999,258.35518680676375,-3.108616604760193e-14,-4.9355,0.0017,-0.0227,-0.0,-0.0,-311.55168,0.0,1634.60557,0.0
113.09499999999984,215.6850000000001,8.75,3.8125,23.186315766428525,59.99999999999999,265.8856885983265,-3.108616604760193e-14,-4.927,0.0018,-0.0226,-0.0,-0.0,-311.94734,0.0,1946.55291,0.0
110.00799999999985,218.77200000000008,8.75,3.8125,23.01723194868953,59.99999999999999,273.5231942164322,-3.108616604760193e-14,-4.9085,0.0019,-0.0226,-0.0,-0.0,-312.34028,0.0,2258.8932,0.0
106.92099999999986,221.85900000000007,8.75,3.8125,22.848148130950538,59.99999999999999,281.26763714754236,-3.108616604760193e-14,-4.8773,0.002,-0.0225,-0.0,-0.0,-312.7305,0.0,2571.6237,0.0
103.83399999999988,224.94600000000005,8.75,3.8125,22.679064313211544,59.99999999999999,289.1189499468223,-3.108616604760193e-14,-4.8314,0.0021,-0.0225,-0.0,-0.0,-313.118,0.0,2884.7417,0.0
100.74699999999989,228.03300000000004,8.75,3.8125,22.509980495472547,59.99999999999999,297.07706423872867,-3.108616604760193e-14,-4.7693,0.0022,-0.0224,-0.0,-0.0,-313.50277,0.0,3198.24447,0.0
97.6599999999999,231.12000000000003,8.75,4.0,22.340896677733554,59.99999999999999,305.1419107176049,-3.108616604760193e-14,-4.6902,0.0023,-0.0223,-0.0,-0.0,-355.73785,0.0,3553.98232,0.0
94.20444444444433,234.5755555555556,8.75,4.0,22.151626018276954,59.99999999999999,314.2961367263312,-3.108616604760193e-14,-4.5811,0.0025,-0.0222,-0.0,-0.0,-398.12847,0.0,3952.11079,0.0
90.74888888888877,238.03111111111116,8.75,4.0,21.96235535882035,59.99999999999999,323.58391377088094,-3.108616604760193e-14,-4.4498,0.0026,-0.0221,-0.0,-0.0,-398.66171,0.0,4350.7725,0.0
87.29333333333322,241.4866666666667,8.75,4.0,21.77308469936375,59.99999999999999,333.00514049916325,-3.108616604760193e-14,-4.2964,0.0026,-0.0219,-0.0,-0.0,-399.19061,0.0,4749.96311,0.0
83.83777777777766,244.94222222222228,8.75,4.0,21.58381403990715,59.99999999999999,342.55971410282876,-3.108616604760193e-14,-4.1215,0.0027,-0.0218,-0.0,-0.0,-399.71515,0.0,5149.67826,0.0
80.3822222222221,248.39777777777783,8.75,4.0,21.394543380450546,59.99999999999999,352.2475303183915,-3.108616604760193e-14,-3.9266,0.0028,-0.0216,-0.0,-0.0,-400.23532,0.0,5549.91358,0.0
76.92666666666655,251.85333333333338,8.75,4.0,21.205272720993946,59.99999999999999,362.0684834283666,-3.108616604760193e-14,-3.7138,0.0028,-0.0215,-0.0,-0.0,-400.75113,0.0,5950.66472,0.0
73.47111111111099,255.30888888888896,8.75,4.0,21.016002061537346,59.99999999999999,372.0224662624241,-3.108616604760193e-14,-3.4855,0.0029,-0.0213,-0.0,-0.0,-401.26257,0.0,6351.92729,0.0
70.01555555555542,258.7644444444445,8.75,4.0,20.826731402080743,59.99999999999999,382.10937019855794,-3.108616604760193e-14,-3.2451,0.0029,-0.0211,-0.0,-0.0,-401.76963,0.0,6753.69691,0.0
66.55999999999987,262.2200000000001,8.75,4.0,20.637460742624143,59.99999999999999,392.32908516427204,-3.108616604760193e-14,-2.9959,0.0029,-0.0209,-0.0,-0.0,-383.67412,0.0,7137.37103,0.0
63.34199999999987,265.43800000000005,8.75,4.0,20.461201680271024,59.99999999999999,401.96556678101945,-3.108616604760193e-14,-2.7598,0.0028,-0.0207,-0.0,-0.0,-365.49719,0.0,7502.86822,0.0
60.123999999999874,268.65600000000006,8.75,4.0,20.284942617917903,59.99999999999999,411.7170387400836,-3.108616604760193e-14,-2.5238,0.0028,-0.0204,-0.0,-0.0,-365.91498,0.0,7868.7832,0.0
56.90599999999987,271.8740000000001,8.75,4.0,20.108683555564784,59.99999999999999,421.5834087572372,-3.108616604760193e-14,-2.2922,0.0028,-0.0202,-0.0,-0.0,-366.32931,0.0,8235.11251,0.0
53.687999999999874,275.09200000000004,8.75,4.0,19.932424493211663,59.99999999999999,431.5645834609014,-3.108616604760193e-14,-2.0697,0.0027,-0.02,-0.0,-0.0,-366.74017,0.0,8601.85268,0.0
50.46999999999988,278.31000000000006,8.75,4.0,19.756165430858545,59.99999999999999,441.6604683930296,-3.108616604760193e-14,-1.8611,0.0026,-0.0197,-0.0,-0.0,-367.14756,0.0,8969.00024,0.0
47.251999999999875,281.5280000000001,8.75,4.0,19.579906368505423,59.99999999999999,451.8709680100008,-3.108616604760193e-14,-1.6715,0.0025,-0.0194,-0.0,-0.0,-367.55147,0.0,9336.55171,0.0
44.03399999999988,284.74600000000004,8.75,4.0,19.403647306152305,59.99999999999999,462.19598568352444,-3.108616604760193e-14,-1.5062,0.0024,-0.0192,-0.0,-0.0,-367.95191,0.0,9704.50362,0.0
40.81599999999988,287.96400000000006,8.75,4.0,19.227388243799183,59.99999999999999,472.6354237015545,-3.108616604760193e-14,-1.3707,0.0023,-0.0189,-0.0,-0.0,-368.34887,0.0,10072.85249,0.0
37.59799999999988,291.1820000000001,8.75,4.0,19.051129181446065,59.99999999999999,483.18918326921414,-3.108616604760193e-14,-1.2708,0.0022,-0.0186,-0.0,-0.0,-368.74233,0.0,10441.59482,0.0
34.37999999999988,294.40000000000003,8.75,4.0,18.874870119092943,59.99999999999999,493.857164509731,-3.108616604760193e-14,-1.2121,0.002,-0.0183,-0.0,-0.0,-382.9629,0.0,10824.55772,0.0
30.948888888888785,297.83111111111117,8.75,3.969,18.686938351761118,59.99999999999999,505.35733522288757,-3.108616604760193e-14,-1.2017,0.0019,-0.0179,-0.0,-0.0,-397.23631,0.0,11221.79403,0.0
27.517777777777685,301.26222222222225,8.75,3.969,18.499006584429292,59.99999999999999,516.9871186414471,-3.108616604760193e-14,-1.2522,0.0017,-0.0176,-0.0,-0.0,-397.67487,0.0,11619.4689,0.0
24.086666666666588,304.6933333333333,8.75,3.969,18.311074817097467,59.99999999999999,528.7463896455151,-3.108616604760193e-14,-1.3706,0.0015,-0.0172,-0.0,-0.0,-398.10914,0.0,12017.57804,0.0
20.65555555555549,308.12444444444446,8.75,3.969,18.12314304976564,59.99999999999999,540.6350217220958,-3.108616604760193e-14,-1.5645,0.0013,-0.0168,-0.0,-0.0,-398.53913,0.0,12416.11717,0.0
17.22444444444439,311.55555555555554,8.75,3.969,17.935211282433816,59.99999999999999,552.652886966452,-3.108616604760193e-14,-1.8412,0.0011,-0.0164,-0.0,-0.0,-398.96484,0.0,12815.08201,0.0
13.793333333333294,314.9866666666666,8.75,3.969,17.74727951510199,59.99999999999999,564.7998560834824,-3.108616604760193e-14,-2.2081,0.0009,-0.016,-0.0,-0.0,-399.38625,0.0,13214.46827,0.0
10.362222222222195,318.41777777777776,8.75,3.969,17.559347747770165,59.99999999999999,577.0757983891116,-3.108616604760193e-14,-2.6731,0.0007,-0.0156,-0.0,-0.0,-399.80337,0.0,13614.27163,0.0
6.931111111111098,321.84888888888884,8.75,3.969,17.37141598043834,59.99999999999999,589.4805818116967,-3.108616604760193e-14,-3.2436,0.0004,-0.0151,-0.0,-0.0,-400.21618,0.0,14014.48782,0.0
3.5,325.2799999999999,8.75,4.0,17.183484213106514,59.99999999999999,602.014072893448,-3.108616604760193e-14,-3.9275,0.0002,-0.0147,-0.0,-0.0,-304.30013,0.0,14318.78795,0.0
1.75,327.0299999999999,8.75,4.0,17.087631708719332,59.99999999999999,608.4561588060362,-3.108616604760193e-14,-4.3225,0.0001,-0.0145,-0.0,-0.0,-208.08288,0.0,14526.87083,0.0
0.0,328.7799999999999,8.75,4.0,16.991779204332147,59.99999999999999,614.9316735861241,-3.108616604760193e-14,-4.75,-0.0,-0.0142,300.68955,-0.18857,14526.87083,0.0,14630.96563,0.0
