depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
314.48999999999984,85.0,8.75,4.4375,35.84627998936132,59.99999999999999,-7.532754349931085,0.0,-2.8372,-0.0001,-0.0131,-0.0,-0.0,-1118.38651,0.0,-9761.80924,0.0
299.64999999999986,99.83999999999999,8.75,4.1565,35.994030519268634,59.99999999999999,-10.392549704033744,0.0,-2.6941,-0.0001,-0.0145,-0.0,-0.0,-1879.42659,0.0,-7882.38265,0.0
284.8099999999999,114.67999999999999,8.75,4.1565,36.141781049175954,59.99999999999999,-13.711496633419525,0.0,-2.5857,-0.0,-0.0156,-0.0,-0.0,-1019.85195,0.0,-6862.5307,0.0
283.35999999999984,116.13,8.75,6.125,36.15621759017094,59.99999999999999,-14.060409735515123,0.0,-2.625,0.0,-0.0157,4524.87078,-0.00062,-293.66344,0.0,-6568.86726,0.0
279.60999999999984,119.88,8.75,4.1565,36.193553472054525,59.99999999999999,-14.983098008612101,0.0,-2.7912,0.0,-0.0159,-0.0,-0.0,-1147.11135,0.0,-5421.7559,0.0
264.7999999999999,134.69,8.75,4.1565,36.34100531490678,59.99999999999999,-18.913623653103233,0.0,-3.8467,0.0,-0.0167,-0.0,-0.0,-1867.34223,0.0,-3554.41367,0.0
249.98999999999987,149.5,8.75,4.1565,36.48845715775903,59.99999999999999,-23.301389906731647,0.0,-4.5935,0.0,-0.0172,369.53989,-0.00201,-1711.95273,0.0,-1842.46094,0.0
234.39071428571415,165.0992857142857,8.75,4.0,36.643767314798204,59.99999999999999,-28.417408663864776,0.0,-4.75,0.0,-0.0175,1855.23556,-0.00643,-1556.97115,0.0,-285.48978,0.0
218.79142857142844,180.69857142857143,8.75,4.0,36.79907747183738,59.99999999999999,-34.04063332568411,0.0,-4.75,0.0,-0.0175,1258.02132,-0.00211,-1553.82606,0.0,1268.33627,0.0
203.1921428571427,196.29785714285717,8.75,4.0,36.95438762887656,59.99999999999998,-40.17102257415823,-2.4942874573299048e-14,-4.75,0.0,-0.0173,1212.81162,-0.00062,-1550.66954,0.0,2819.00582,0.0
187.592857142857,211.89714285714285,8.75,4.0,37.109697785915735,59.99999999999999,-46.80853136473861,-4.997578432076448e-14,-4.75,-0.0,-0.0169,1240.74504,8.0e-5,-1547.50164,0.0,4366.50745,0.0
171.9935714285713,227.49642857142854,8.75,4.0,37.26500794295491,59.99999999999999,-53.953110926690805,-4.997578432076448e-14,-4.75,-0.0,-0.0163,1249.05157,0.0003,-1544.32236,0.0,5910.82981,0.0
156.39428571428562,243.09571428571425,8.75,4.0,37.420318099994084,59.99999999999999,-61.60470876345263,-4.997578432076448e-14,-4.75,-0.0,-0.0154,1262.55928,0.00028,-1541.13173,0.0,7451.96154,0.0
140.79499999999993,258.69499999999994,8.75,4.0,37.57562825703326,59.99999999999999,-69.76326865301998,-4.997578432076448e-14,-4.75,-0.0,-0.0143,1274.65635,0.00018,-1537.92978,0.0,8989.89132,0.0
125.19571428571423,274.29428571428565,8.75,4.0,37.73093841407244,59.99999999999999,-78.42873064835986,-4.997578432076448e-14,-4.75,-0.0,-0.013,1286.97862,9.0e-5,-1534.71653,0.0,10524.60785,0.0
109.59642857142853,289.8935714285713,8.75,4.0,37.886248571111615,59.99999999999999,-87.601031077851,-4.997578432076448e-14,-4.75,-0.0,-0.0115,1299.58772,3.0e-5,-1531.492,0.0,12056.09985,0.0
93.99714285714283,305.492857142857,8.75,4.0,38.04155872815079,59.99999999999999,-97.2801025457515,-4.997578432076448e-14,-4.75,0.0,-0.0097,1310.60246,-0.0,-1528.25622,0.0,13584.35608,0.0
78.39785714285715,321.09214285714273,8.75,4.0,38.196868885189964,59.99999999999999,-107.46587393269427,-4.997578432076448e-14,-4.75,0.0,-0.0077,1327.47856,-1.0e-5,-1525.00921,0.0,15109.36529,0.0
62.79857142857145,336.6914285714284,8.75,4.0,38.352179042229146,59.99999999999999,-118.1582703962093,-4.997578432076448e-14,-4.75,0.0,-0.0055,1322.29307,-1.0e-5,-1521.751,0.0,16631.11629,0.0
47.19928571428576,352.2907142857141,8.75,4.0,38.50748919926832,59.99999999999999,-129.35721337127396,-4.997578432076448e-14,-4.75,0.0,-0.0031,1399.20513,-1.0e-5,-1518.4816,0.0,18149.59789,0.0
31.600000000000062,367.8899999999998,8.75,4.0,38.662799356307495,59.99999999999999,-141.06262057088992,-4.997578432076448e-14,-4.75,0.0,-0.0005,1181.19369,-0.0,-1524.94901,0.0,19674.54691,0.0
15.800000000000031,383.6899999999998,8.75,4.0,38.82010787197701,59.99999999999999,-153.43483306362893,-4.997578432076448e-14,-4.75,0.0,0.0024,2087.00934,-0.0,-1531.31996,0.0,21205.86687,0.0
0.0,399.48999999999984,8.75,4.0,38.97741638764652,59.99999999999999,-166.3264453655883,-4.997578432076448e-14,-4.75,-0.0,0.0056,120.67056,0.0,21205.86687,0.0,21969.83257,0.0
