depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
269.99999999999994,58.78000000000001,8.75,4.8125,31.735896925141958,59.99999999999999,20.08652667562009,-1.1232742802492605e-14,-3.9,-0.0001,-0.0144,-0.0,-0.0,-700.18403,0.0,-24592.06275,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,31.520992554612857,59.99999999999999,22.817699566647295,-1.1232742802492605e-14,-3.7992,-0.0001,-0.0151,-0.0,-0.0,-701.80337,0.0,-23890.25938,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,31.306088184083755,59.99999999999999,25.72273798088016,-1.1232742802492605e-14,-3.6284,-0.0001,-0.0159,-0.0,-0.0,-703.41284,0.0,-23186.84654,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,31.091183813554657,59.99999999999999,28.801601049074932,-1.1232742802492605e-14,-3.3863,-0.0002,-0.0167,-0.0,-0.0,-705.01242,0.0,-22481.83412,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,30.876279443025556,59.99999999999999,32.05424545655306,-1.1232742802492605e-14,-3.0762,-0.0002,-0.0174,-0.0,-0.0,-688.97973,0.0,-21792.85438,0.0
250.76874999999993,78.01125000000003,8.75,4.75,30.667969360351837,59.99999999999999,35.37290443580069,-1.1232742802492605e-14,-2.7181,-0.0002,-0.0181,-0.0,-0.0,-672.8124,0.0,-21120.04199,0.0
247.01749999999993,81.76250000000003,8.75,4.75,30.459659277678117,59.99999999999999,38.854756647880464,-1.1232742802492605e-14,-2.3149,-0.0002,-0.0188,-0.0,-0.0,-674.25851,0.0,-20445.78347,0.0
243.2662499999999,85.51375000000003,8.75,4.75,30.251349195004398,59.99999999999999,42.49975606870633,-1.1232742802492605e-14,-1.8817,-0.0001,-0.0194,-0.0,-0.0,-675.69571,0.0,-19770.08776,0.0
239.51499999999987,89.26500000000004,8.75,4.75,30.04303911233068,59.99999999999999,46.30785451766734,-1.1232742802492605e-14,-1.4376,-0.0001,-0.0201,-0.0,-0.0,-677.12398,0.0,-19092.96378,0.0
235.76374999999987,93.01625000000006,8.75,4.75,29.83472902965696,59.99999999999999,50.27900165826439,-1.1232742802492605e-14,-1.0055,-0.0001,-0.0207,-0.0,-0.0,-678.5433,0.0,-18414.42048,0.0
232.0124999999999,96.76750000000006,8.75,4.75,29.62641894698324,59.99999999999999,54.41314499877572,-1.1232742802492605e-14,-0.6119,-0.0001,-0.0213,-0.0,-0.0,-679.95365,0.0,-17734.46682,0.0
228.26124999999988,100.51875000000007,8.75,4.75,29.41810886430952,59.99999999999999,58.71022989295064,-1.1232742802492605e-14,-0.2865,-0.0001,-0.0219,-0.0,-0.0,-681.35502,0.0,-17053.11181,0.0
224.50999999999985,104.27000000000008,8.75,4.75,29.2097987816358,59.99999999999999,63.170199540731964,-1.1232742802492605e-14,-0.0626,-0.0,-0.0225,-0.0,-0.0,-487.52637,0.0,-16565.58544,0.0
222.63999999999987,106.14000000000009,8.75,8.75,29.105956101302617,59.99999999999999,65.45431515973311,-1.1232742802492605e-14,0.0,0.0,-0.0227,8858.59062,-0.22819,-438.11926,0.0,-16127.46618,0.0
218.90999999999985,109.87000000000008,8.75,4.75,28.898826049087226,59.99999999999999,70.1311514738833,-1.1232742802492605e-14,0.0146,0.0,-0.0233,-0.0,-0.0,-617.05757,0.0,-15510.40861,0.0
214.80571428571412,113.97428571428578,8.75,4.75,28.670911594849464,59.99999999999999,75.46320451901803,-1.1232742802492605e-14,-0.1158,0.0001,-0.0239,-0.0,-0.0,-650.72745,0.0,-14859.68116,0.0
210.70142857142844,118.0785714285715,8.75,4.75,28.442997140611702,59.99999999999999,80.98997852702146,-1.1232742802492605e-14,-0.3667,0.0002,-0.0244,-0.0,-0.0,-652.13776,0.0,-14207.5434,0.0
206.59714285714276,122.1828571428572,8.75,4.75,28.215082686373936,59.99999999999999,86.71138604592166,-1.1232742802492605e-14,-0.7073,0.0002,-0.025,-0.0,-0.0,-653.53774,0.0,-13554.00566,0.0
202.49285714285702,126.28714285714291,8.75,4.75,27.98716823213617,59.99999999999999,92.62733654399635,-1.1232742802492605e-14,-1.1103,0.0003,-0.0255,-0.0,-0.0,-654.92738,0.0,-12899.07827,0.0
198.38857142857128,130.39142857142863,8.75,4.75,27.759253777898405,59.99999999999999,98.73773641120536,-1.1232742802492605e-14,-1.5517,0.0004,-0.026,-0.0,-0.0,-656.30666,0.0,-12242.77161,0.0
194.2842857142856,134.49571428571434,8.75,4.75,27.53133932366064,59.99999999999999,105.04248896067192,-1.1232742802492605e-14,-2.0111,0.0004,-0.0265,-0.0,-0.0,-657.67556,0.0,-11585.09605,0.0
190.17999999999992,138.60000000000005,8.75,4.75,27.303424869422873,59.99999999999999,111.54149443021248,-1.1232742802492605e-14,-2.4714,0.0005,-0.027,-0.0,-0.0,-482.97147,0.0,-11102.12458,0.0
188.0699999999999,140.71000000000004,8.75,4.5625,27.186254786266183,59.99999999999998,114.95817951145203,-1.3806537356865663e-14,-2.7038,0.0005,-0.0272,-0.0,-0.0,-307.23224,0.0,-10794.89234,0.0
185.9599999999999,142.82000000000002,8.75,4.5625,27.069084703109493,59.99999999999999,118.4261633188857,-1.6370104714605145e-14,-2.931,0.0005,-0.0275,-0.0,-0.0,-319.90771,0.0,-10474.98462,0.0
182.851111111111,145.9288888888889,8.75,3.9375,26.896445475793836,59.99999999999999,123.62936042468014,-1.6370104714605145e-14,-3.2527,0.0005,-0.0278,-0.0,-0.0,-332.77124,0.0,-10142.21338,0.0
179.74222222222215,149.0377777777778,8.75,3.9375,26.723806248478184,59.99999999999999,128.9438446421384,-1.6370104714605145e-14,-3.5531,0.0006,-0.0281,-0.0,-0.0,-333.27834,0.0,-9808.93504,0.0
176.63333333333324,152.14666666666668,8.75,3.9375,26.55116702116253,59.99999999999999,134.36956772157407,-1.6370104714605145e-14,-3.827,0.0006,-0.0284,-0.0,-0.0,-333.78241,0.0,-9475.15263,0.0
173.52444444444436,155.25555555555556,8.75,3.9375,26.378527793846878,59.99999999999998,139.90648040337385,-2.0061744167196478e-14,-4.0708,0.0006,-0.0287,-0.0,-0.0,-334.28346,0.0,-9140.86917,0.0
170.41555555555547,158.36444444444444,8.75,3.9375,26.205888566531225,59.99999999999998,145.55453241844486,-2.3731022559606784e-14,-4.2821,0.0006,-0.029,-0.0,-0.0,-334.78147,0.0,-8806.0877,0.0
167.3066666666666,161.47333333333333,8.75,3.9375,26.033249339215573,59.99999999999998,151.313672488671,-2.7377906578813633e-14,-4.4605,0.0006,-0.0293,-0.0,-0.0,-335.27643,0.0,-8470.81127,0.0
164.1977777777777,164.5822222222222,8.75,3.9375,25.860610111899916,59.99999999999999,157.18384832737846,-3.100236311511094e-14,-4.6066,0.0006,-0.0296,-0.0,-0.0,-335.76836,0.0,-8135.04291,0.0
161.08888888888882,167.6911111111111,8.75,3.9375,25.687970884584264,59.99999999999999,163.1650066398105,-3.100236311511094e-14,-4.7227,0.0006,-0.0299,-0.0,-0.0,-336.25724,0.0,-7798.78567,0.0
157.97999999999993,170.79999999999998,8.75,3.9375,25.51533165726861,59.99999999999999,169.2570931236113,-3.100236311511094e-14,-4.8125,0.0006,-0.0301,443.47268,-0.05937,-327.62479,0.0,-7471.16088,0.0
154.7077777777777,174.07222222222222,8.75,3.7815,25.33362239192029,59.99999999999999,175.789005326014,-3.100236311511094e-14,-4.8829,0.0007,-0.0304,-0.0,-0.0,-318.98705,0.0,-7152.17383,0.0
151.43555555555545,177.34444444444446,8.75,3.7815,25.15191312657197,59.99999999999999,182.44368069007572,-3.100236311511094e-14,-4.9305,0.0007,-0.0306,-0.0,-0.0,-319.46438,0.0,-6832.70945,0.0
148.1633333333332,180.6166666666667,8.75,3.7815,24.97020386122365,59.99999999999999,189.22105228355167,-3.100236311511094e-14,-4.9577,0.0007,-0.0309,-0.0,-0.0,-319.93849,0.0,-6512.77096,0.0
144.89111111111097,183.88888888888894,8.75,3.7815,24.788494595875324,59.99999999999999,196.12105194012733,-3.100236311511094e-14,-4.9685,0.0007,-0.0311,24.00719,-0.00336,-320.40938,0.0,-6192.36158,0.0
141.61888888888873,187.16111111111118,8.75,3.7815,24.606785330527003,59.99999999999999,203.14361026010394,-3.100236311511094e-14,-4.9685,0.0007,-0.0313,564.66552,-0.08169,-320.87705,0.0,-5871.48454,0.0
138.3466666666665,190.43333333333342,8.75,3.7815,24.425076065178683,59.99999999999999,210.28865661109654,-3.100236311511094e-14,-4.9633,0.0008,-0.0315,-0.0,-0.0,-321.34149,0.0,-5550.14305,0.0
135.07444444444425,193.70555555555566,8.75,3.7815,24.243366799830362,59.99999999999999,217.55611912874437,-3.100236311511094e-14,-4.9547,0.0008,-0.0317,-0.0,-0.0,-321.8027,0.0,-5228.34035,0.0
131.802222222222,196.9777777777779,8.75,3.7815,24.06165753448204,59.99999999999999,224.94592471743374,-3.100236311511094e-14,-4.945,0.0008,-0.0319,-0.0,-0.0,-322.26067,0.0,-4906.07967,0.0
128.52999999999977,200.25000000000014,8.75,3.8125,23.87994826913372,59.99999999999999,232.45799905103314,-3.100236311511094e-14,-4.9375,0.0009,-0.032,761.20305,-0.13765,-316.5112,0.0,-4589.56848,0.0
125.4429999999998,203.33700000000013,8.75,3.8125,23.70852455031632,59.99999999999999,239.6568717430103,-3.100236311511094e-14,-4.9354,0.001,-0.0322,-0.0,-0.0,-310.71662,0.0,-4278.85185,0.0
122.35599999999981,206.42400000000012,8.75,3.8125,23.537100831498922,59.99999999999999,246.9644313547312,-3.100236311511094e-14,-4.9361,0.001,-0.0323,-0.0,-0.0,-311.12348,0.0,-3967.72838,0.0
119.26899999999982,209.5110000000001,8.75,3.8125,23.365677112681524,59.99999999999999,254.38061247251278,-3.100236311511094e-14,-4.9375,0.0011,-0.0325,288.45803,-0.06417,-311.52755,0.0,-3656.20083,0.0
116.18199999999983,212.5980000000001,8.75,3.8125,23.194253393864123,59.99999999999999,261.90534871034555,-3.100236311511094e-14,-4.9375,0.0012,-0.0326,65.94413,-0.01576,-311.92883,0.0,-3344.272,0.0
113.09499999999984,215.6850000000001,8.75,3.8125,23.022829675046726,59.99999999999999,269.538572710488,-3.100236311511094e-14,-4.9329,0.0013,-0.0327,-0.0,-0.0,-312.32732,0.0,-3031.94468,0.0
110.00799999999985,218.77200000000008,8.75,3.8125,22.85140595622933,59.99999999999999,277.28021614406936,-3.100236311511094e-14,-4.9204,0.0014,-0.0328,-0.0,-0.0,-312.72301,0.0,-2719.22167,0.0
106.92099999999986,221.85900000000007,8.75,3.8125,22.679982237411927,59.99999999999999,285.13020971170147,-3.100236311511094e-14,-4.8973,0.0014,-0.0329,-0.0,-0.0,-313.11591,0.0,-2406.10577,0.0
103.83399999999988,224.94600000000005,8.75,3.8125,22.50855851859453,59.99999999999999,293.088483144099,-3.100236311511094e-14,-4.8618,0.0015,-0.033,-0.0,-0.0,-313.506,0.0,-2092.59977,0.0
100.74699999999989,228.03300000000004,8.75,3.8125,22.337134799777132,59.99999999999999,301.15496520270835,-3.100236311511094e-14,-4.8128,0.0016,-0.033,-0.0,-0.0,-313.89328,0.0,-1778.70649,0.0
97.6599999999999,231.12000000000003,8.75,4.0,22.16571108095973,59.99999999999999,309.3295836803457,-3.100236311511094e-14,-4.75,0.0017,-0.0331,296.58158,-0.10804,-356.18318,0.0,-1422.5233,0.0
94.20444444444433,234.5755555555556,8.75,4.0,21.973821160676785,59.99999999999999,318.60834944128754,-3.100236311511094e-14,-4.6633,0.0018,-0.0331,-0.0,-0.0,-398.62953,0.0,-1023.89377,0.0
90.74888888888877,238.03111111111116,8.75,4.0,21.78193124039384,59.99999999999999,328.0224179218399,-3.100236311511094e-14,-4.5575,0.0019,-0.0332,-0.0,-0.0,-399.16599,0.0,-624.72778,0.0
87.29333333333322,241.4866666666667,8.75,4.0,21.590041320110895,59.99999999999999,337.57168352878926,-3.100236311511094e-14,-4.4315,0.002,-0.0332,-0.0,-0.0,-399.69796,0.0,-225.02982,0.0
83.83777777777766,244.94222222222228,8.75,4.0,21.39815139982795,59.99999999999999,347.2560391524789,-3.100236311511094e-14,-4.2848,0.0021,-0.0332,-0.0,-0.0,-400.22545,0.0,175.19562,0.0
80.3822222222221,248.39777777777783,8.75,4.0,21.206261479545002,59.99999999999999,357.07537616801045,-3.100236311511094e-14,-4.1177,0.0022,-0.0332,-0.0,-0.0,-400.74845,0.0,575.94408,0.0
76.92666666666655,251.85333333333338,8.75,4.0,21.014371559262056,59.99999999999999,367.02958443646224,-3.100236311511094e-14,-3.9316,0.0023,-0.0332,-0.0,-0.0,-401.26696,0.0,977.21103,0.0
73.47111111111099,255.30888888888896,8.75,4.0,20.82248163897911,59.99999999999999,377.11855230612474,-3.100236311511094e-14,-3.7282,0.0023,-0.0332,-0.0,-0.0,-401.78096,0.0,1378.99199,0.0
70.01555555555542,258.7644444444445,8.75,4.0,20.630591718696163,59.99999999999999,387.3421666137528,-3.100236311511094e-14,-3.5103,0.0024,-0.0331,-0.0,-0.0,-402.29046,0.0,1781.28246,0.0
66.55999999999987,262.2200000000001,8.75,4.0,20.438701798413216,59.99999999999999,397.70031268583506,-3.100236311511094e-14,-3.281,0.0024,-0.0331,-0.0,-0.0,-384.17308,0.0,2165.45554,0.0
63.34199999999987,265.43800000000005,8.75,4.0,20.260003538887986,59.99999999999999,407.46725206887453,-3.100236311511094e-14,-3.0606,0.0024,-0.033,-0.0,-0.0,-365.97381,0.0,2531.42935,0.0
60.123999999999874,268.65600000000006,8.75,4.0,20.081305279362756,59.99999999999999,417.35066622192306,-3.100236311511094e-14,-2.8374,0.0024,-0.0329,-0.0,-0.0,-366.39335,0.0,2897.8227,0.0
56.90599999999987,271.8740000000001,8.75,4.0,19.902607019837525,59.99999999999999,427.3504590054444,-3.100236311511094e-14,-2.6153,0.0024,-0.0329,-0.0,-0.0,-366.80933,0.0,3264.63203,0.0
53.687999999999874,275.09200000000004,8.75,4.0,19.723908760312295,59.99999999999999,437.46653314784544,-3.100236311511094e-14,-2.3988,0.0023,-0.0328,-0.0,-0.0,-367.22174,0.0,3631.85377,0.0
50.46999999999988,278.31000000000006,8.75,4.0,19.545210500787064,59.99999999999999,447.6987902464223,-3.100236311511094e-14,-2.1926,0.0023,-0.0327,-0.0,-0.0,-367.63057,0.0,3999.48434,0.0
47.251999999999875,281.5280000000001,8.75,4.0,19.366512241261834,59.99999999999999,458.04713076831746,-3.100236311511094e-14,-2.0016,0.0022,-0.0325,-0.0,-0.0,-368.03583,0.0,4367.52018,0.0
44.03399999999988,284.74600000000004,8.75,4.0,19.187813981736603,59.99999999999999,468.5114540514882,-3.100236311511094e-14,-1.8312,0.0021,-0.0324,-0.0,-0.0,-368.43751,0.0,4735.95769,0.0
40.81599999999988,287.96400000000006,8.75,4.0,19.009115722211373,59.99999999999999,479.0916583056856,-3.100236311511094e-14,-1.687,0.0021,-0.0323,-0.0,-0.0,-368.83561,0.0,5104.7933,0.0
37.59799999999988,291.1820000000001,8.75,4.0,18.830417462686142,59.99999999999999,489.7876406134446,-3.100236311511094e-14,-1.5747,0.0019,-0.0321,-0.0,-0.0,-369.23012,0.0,5474.02341,0.0
34.37999999999988,294.40000000000003,8.75,4.0,18.651719203160912,59.99999999999999,500.59929693108535,-3.100236311511094e-14,-1.5003,0.0018,-0.032,-0.0,-0.0,-383.46993,0.0,5857.49334,0.0
30.948888888888785,297.83111111111117,8.75,3.969,18.461186703535915,59.99999999999999,512.2542526380495,-3.100236311511094e-14,-1.4696,0.0017,-0.0318,-0.0,-0.0,-397.7626,0.0,6255.25595,0.0
27.517777777777685,301.26222222222225,8.75,3.969,18.270654203910922,59.99999999999999,524.0404621707172,-3.100236311511094e-14,-1.4966,0.0015,-0.0316,-0.0,-0.0,-398.20199,0.0,6653.45793,0.0
24.086666666666588,304.6933333333333,8.75,3.969,18.08012170428593,59.99999999999999,535.9577951924181,-3.100236311511094e-14,-1.5888,0.0014,-0.0314,-0.0,-0.0,-398.63697,0.0,7052.0949,0.0
20.65555555555549,308.12444444444446,8.75,3.969,17.889589204660933,59.99999999999999,548.006119916465,-3.100236311511094e-14,-1.7541,0.0012,-0.0311,-0.0,-0.0,-399.06754,0.0,7451.16243,0.0
17.22444444444439,311.55555555555554,8.75,3.969,17.69905670503594,59.99999999999999,560.1853031076116,-3.100236311511094e-14,-2.0006,0.001,-0.0309,-0.0,-0.0,-399.49369,0.0,7850.65613,0.0
13.793333333333294,314.9866666666666,8.75,3.969,17.508524205410943,59.99999999999999,572.4952100835258,-3.100236311511094e-14,-2.3361,0.0008,-0.0307,-0.0,-0.0,-399.91543,0.0,8250.57156,0.0
10.362222222222195,318.41777777777776,8.75,3.969,17.31799170578595,59.99999999999999,584.9357047162789,-3.100236311511094e-14,-2.7689,0.0006,-0.0304,-0.0,-0.0,-400.33275,0.0,8650.90431,0.0
6.931111111111098,321.84888888888884,8.75,3.969,17.127459206160957,59.99999999999999,597.5066494338512,-3.100236311511094e-14,-3.3071,0.0004,-0.0301,-0.0,-0.0,-400.74564,0.0,9051.64995,0.0
3.5,325.2799999999999,8.75,4.0,16.93692670653596,59.99999999999999,610.2079052216532,-3.100236311511094e-14,-3.9592,0.0002,-0.0298,-0.0,-0.0,-304.70225,0.0,9356.3522,0.0
1.75,327.0299999999999,8.75,4.0,16.839747727614533,59.99999999999999,616.736173214813,-3.100236311511094e-14,-4.3382,0.0001,-0.0297,-0.0,-0.0,-208.35767,0.0,9564.70987,0.0
0.0,328.7799999999999,8.75,4.0,16.742568748693106,59.99999999999999,623.2982849761124,-3.100236311511094e-14,-4.75,0.0,-0.0295,468.15394,-0.17931,9564.70987,0.0,9668.94204,0.0
