depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
232.0124999999999,96.76750000000006,8.75,4.75,24.912313159040828,59.99999999999999,51.52207521525196,-9.764359472952915e-15,-0.5877,-0.0001,-0.0163,-0.0,-0.0,-709.43254,0.0,-11874.98407,0.0
228.26124999999988,100.51875000000007,8.75,4.75,24.715085936449068,59.99999999999999,55.59118180714802,-9.764359472952915e-15,-0.2764,-0.0001,-0.0166,-0.0,-0.0,-710.56253,0.0,-11164.42153,0.0
224.50999999999985,104.27000000000008,8.75,4.75,24.517858713857308,59.99999999999999,59.81458314540296,-9.764359472952915e-15,-0.0614,-0.0,-0.017,-0.0,-0.0,-508.1891,0.0,-10656.23244,0.0
222.63999999999987,106.14000000000009,8.75,8.75,24.419540844814563,59.99999999999999,61.97756386377426,-9.764359472952915e-15,0.0,-0.0,-0.0172,7640.59285,-0.24276,-456.58283,0.0,-10199.64961,0.0
218.90999999999985,109.87000000000008,8.75,4.75,24.223430870734653,59.99999999999999,66.4064135886584,-9.764359472952915e-15,0.0203,0.0001,-0.0175,-0.0,-0.0,-642.76821,0.0,-9556.8814,0.0
214.80571428571412,113.97428571428578,8.75,4.75,24.007642301017462,59.99999999999999,71.45580818826076,-9.764359472952915e-15,-0.0946,0.0002,-0.0179,-0.0,-0.0,-677.50248,0.0,-8879.37892,0.0
210.70142857142844,118.0785714285715,8.75,4.75,23.79185373130027,59.99999999999999,76.68968088611147,-9.764359472952915e-15,-0.3245,0.0002,-0.0182,-0.0,-0.0,-678.63413,0.0,-8200.74479,0.0
206.59714285714276,122.1828571428572,8.75,4.75,23.576065161583085,59.99999999999999,82.10795744284529,-9.764359472952915e-15,-0.6423,0.0003,-0.0185,-0.0,-0.0,-679.75617,0.0,-7520.98862,0.0
202.49285714285702,126.28714285714291,8.75,4.75,23.360276591865894,59.99999999999999,87.71056100343813,-9.764359472952915e-15,-1.0236,0.0004,-0.0188,-0.0,-0.0,-680.86855,0.0,-6840.12007,0.0
198.38857142857128,130.39142857142863,8.75,4.75,23.144488022148703,59.99999999999999,93.49741209829719,-9.764359472952915e-15,-1.4465,0.0005,-0.0191,-0.0,-0.0,-681.97128,0.0,-6158.14879,0.0
194.2842857142856,134.49571428571434,8.75,4.75,22.928699452431516,59.99999999999999,99.4684286443882,-9.764359472952915e-15,-1.8918,0.0006,-0.0193,-0.0,-0.0,-683.06434,0.0,-5475.08444,0.0
190.17999999999992,138.60000000000005,8.75,4.75,22.712910882714326,59.99999999999999,105.62352594639971,-9.764359472952915e-15,-2.3429,0.0007,-0.0196,-0.0,-0.0,-501.37596,0.0,-4973.70849,0.0
188.0699999999999,140.71000000000004,8.75,4.5625,22.601974677537758,59.99999999999998,108.85945528213469,-1.1930135549662868e-14,-2.5724,0.0008,-0.0197,-0.0,-0.0,-318.86181,0.0,-4654.84667,0.0
185.9599999999999,142.82000000000002,8.75,4.5625,22.491038472361186,59.99999999999999,112.14400114528499,-1.4085862023419247e-14,-2.7977,0.0008,-0.0198,-0.0,-0.0,-331.93612,0.0,-4322.91055,0.0
182.851111111111,145.9288888888889,8.75,3.9375,22.32758428484984,59.99999999999999,117.07203654136433,-1.4085862023419247e-14,-3.1188,0.0009,-0.02,-0.0,-0.0,-345.15982,0.0,-3977.75074,0.0
179.74222222222215,149.0377777777778,8.75,3.9375,22.164130097338493,59.99999999999999,122.10554807753113,-1.4085862023419247e-14,-3.4219,0.001,-0.0201,-0.0,-0.0,-345.56281,0.0,-3632.18792,0.0
176.63333333333324,152.14666666666668,8.75,3.9375,22.000675909827148,59.99999999999999,127.24449478834656,-1.4085862023419247e-14,-3.7023,0.001,-0.0203,-0.0,-0.0,-345.96299,0.0,-3286.22493,0.0
173.52444444444436,155.25555555555556,8.75,3.9375,21.8372217223158,59.99999999999998,132.48883485028333,-1.7178139077295857e-14,-3.9564,0.0011,-0.0204,-0.0,-0.0,-346.36036,0.0,-2939.86457,0.0
170.41555555555547,158.36444444444444,8.75,3.9375,21.67376753480445,59.99999999999998,137.8385255820661,-2.024847988708658e-14,-4.1817,0.0012,-0.0205,-0.0,-0.0,-346.75491,0.0,-2593.10967,0.0
167.3066666666666,161.47333333333333,8.75,3.9375,21.510313347293106,59.99999999999998,143.29352344501876,-2.3296859464697578e-14,-4.3767,0.0012,-0.0206,-0.0,-0.0,-347.14663,0.0,-2245.96304,0.0
164.1977777777777,164.5822222222222,8.75,3.9375,21.346859159781758,59.99999999999999,148.85378404341884,-2.63232530007674e-14,-4.5408,0.0013,-0.0207,-0.0,-0.0,-347.53553,0.0,-1898.42751,0.0
161.08888888888882,167.6911111111111,8.75,3.9375,21.183404972270413,59.99999999999999,154.5192621248588,-2.63232530007674e-14,-4.6744,0.0013,-0.0208,-0.0,-0.0,-347.9216,0.0,-1550.5059,0.0
157.97999999999993,170.79999999999998,8.75,3.9375,21.019950784759065,59.99999999999999,160.2899115806144,-2.63232530007674e-14,-4.7791,0.0014,-0.0209,-0.0,-0.0,-338.87351,0.0,-1211.6324,0.0
154.7077777777777,174.07222222222222,8.75,3.7815,20.847909118489977,59.99999999999999,166.47728996846604,-2.63232530007674e-14,-4.8603,0.0015,-0.0209,-0.0,-0.0,-329.8208,0.0,-881.8116,0.0
151.43555555555545,177.34444444444446,8.75,3.7815,20.67586745222089,59.99999999999999,172.78107309181013,-2.63232530007674e-14,-4.915,0.0015,-0.021,-0.0,-0.0,-330.19646,0.0,-551.61513,0.0
148.1633333333332,180.6166666666667,8.75,3.7815,20.503825785951797,59.99999999999999,179.20120411471902,-2.63232530007674e-14,-4.9476,0.0016,-0.021,-0.0,-0.0,-330.56914,0.0,-221.04599,0.0
144.89111111111097,183.88888888888894,8.75,3.7815,20.33178411968271,59.99999999999999,185.73762515225366,-2.63232530007674e-14,-4.9633,0.0017,-0.0211,-0.0,-0.0,-330.93885,0.0,109.89285,0.0
141.61888888888873,187.16111111111118,8.75,3.7815,20.159742453413617,59.99999999999999,192.39027727098542,-2.63232530007674e-14,-4.9685,0.0018,-0.0211,802.26486,-0.29131,-331.30556,0.0,441.19842,0.0
138.3466666666665,190.43333333333342,8.75,3.7815,19.98770078714453,59.99999999999999,199.15910048952742,-2.63232530007674e-14,-4.9685,0.0019,-0.0211,215.39288,-0.08297,-331.66929,0.0,772.86771,0.0
135.07444444444425,193.70555555555566,8.75,3.7815,19.81565912087544,59.99999999999999,206.04403377907542,-2.63232530007674e-14,-4.9621,0.002,-0.0211,-0.0,-0.0,-332.03004,0.0,1104.89775,0.0
131.802222222222,196.9777777777779,8.75,3.7815,19.64361745460635,59.99999999999999,213.04501506395795,-2.63232530007674e-14,-4.9451,0.0022,-0.0211,-0.0,-0.0,-332.38778,0.0,1437.28553,0.0
128.52999999999977,200.25000000000014,8.75,3.8125,19.47157578833726,59.99999999999999,220.1619812221961,-2.63232530007674e-14,-4.9138,0.0023,-0.0211,-0.0,-0.0,-326.34555,0.0,1763.63108,0.0
125.4429999999998,203.33700000000013,8.75,3.8125,19.3092724398159,59.99999999999999,226.98236049964498,-2.63232530007674e-14,-4.8684,0.0024,-0.021,-0.0,-0.0,-320.26773,0.0,2083.89881,0.0
122.35599999999981,206.42400000000012,8.75,3.8125,19.146969091294537,59.99999999999999,233.90585392751916,-2.63232530007674e-14,-4.8055,0.0026,-0.021,-0.0,-0.0,-320.58431,0.0,2404.48312,0.0
119.26899999999982,209.5110000000001,8.75,3.8125,18.984665742773174,59.99999999999999,240.93240594934275,-2.63232530007674e-14,-4.7237,0.0027,-0.0209,-0.0,-0.0,-320.89833,0.0,2725.38144,0.0
116.18199999999983,212.5980000000001,8.75,3.8125,18.822362394251815,59.99999999999999,248.0619601816626,-2.63232530007674e-14,-4.6221,0.0028,-0.0209,-0.0,-0.0,-321.20977,0.0,3046.59121,0.0
113.09499999999984,215.6850000000001,8.75,3.8125,18.660059045730453,59.99999999999999,255.29445941450058,-2.63232530007674e-14,-4.5003,0.0029,-0.0208,-0.0,-0.0,-321.51863,0.0,3368.10984,0.0
110.00799999999985,218.77200000000008,8.75,3.8125,18.49775569720909,59.99999999999999,262.62984561181275,-2.63232530007674e-14,-4.3583,0.0031,-0.0207,-0.0,-0.0,-321.82491,0.0,3689.93475,0.0
106.92099999999986,221.85900000000007,8.75,3.8125,18.335452348687728,59.99999999999999,270.068059911955,-2.63232530007674e-14,-4.1967,0.0032,-0.0206,-0.0,-0.0,-322.12861,0.0,4012.06336,0.0
103.83399999999988,224.94600000000005,8.75,3.8125,18.173149000166365,59.99999999999999,277.6090426281554,-2.63232530007674e-14,-4.0163,0.0033,-0.0205,-0.0,-0.0,-322.42973,0.0,4334.49309,0.0
100.74699999999989,228.03300000000004,8.75,3.8125,18.010845651645006,59.99999999999999,285.2527332489932,-2.63232530007674e-14,-3.8186,0.0034,-0.0204,-0.0,-0.0,-322.72825,0.0,4657.22135,0.0
97.6599999999999,231.12000000000003,8.75,4.0,17.848542303123644,59.99999999999999,292.9990704388843,-2.63232530007674e-14,-3.6054,0.0034,-0.0203,-0.0,-0.0,-366.09586,0.0,5023.31721,0.0
94.20444444444433,234.5755555555556,8.75,4.0,17.666861630085656,59.99999999999999,301.7919239386657,-2.63232530007674e-14,-3.3506,0.0035,-0.0201,-0.0,-0.0,-409.58324,0.0,5432.90045,0.0
90.74888888888877,238.03111111111116,8.75,4.0,17.485180957047668,59.99999999999999,310.7132306657459,-2.63232530007674e-14,-3.0807,0.0036,-0.0199,-0.0,-0.0,-409.99484,0.0,5842.89529,0.0
87.29333333333322,241.4866666666667,8.75,4.0,17.30350028400968,59.99999999999999,319.7629009185015,-2.63232530007674e-14,-2.798,0.0036,-0.0198,-0.0,-0.0,-410.40232,0.0,6253.29761,0.0
83.83777777777766,244.94222222222228,8.75,4.0,17.121819610971695,59.99999999999999,328.9408437046443,-2.63232530007674e-14,-2.5049,0.0037,-0.0196,-0.0,-0.0,-410.80567,0.0,6664.10328,0.0
80.3822222222221,248.39777777777783,8.75,4.0,16.940138937933707,59.99999999999999,338.24696674213624,-2.63232530007674e-14,-2.2045,0.0037,-0.0194,-0.0,-0.0,-411.20489,0.0,7075.30817,0.0
76.92666666666655,251.85333333333338,8.75,4.0,16.75845826489572,59.99999999999999,347.6811764601173,-2.63232530007674e-14,-1.9,0.0037,-0.0191,-0.0,-0.0,-411.59998,0.0,7486.90815,0.0
73.47111111111099,255.30888888888896,8.75,4.0,16.57677759185773,59.99999999999999,357.2433779998461,-2.63232530007674e-14,-1.595,0.0037,-0.0189,-0.0,-0.0,-411.99092,0.0,7898.89907,0.0
70.01555555555542,258.7644444444445,8.75,4.0,16.395096918819746,59.99999999999999,366.9334752156539,-2.63232530007674e-14,-1.2934,0.0037,-0.0186,-0.0,-0.0,-412.37773,0.0,8311.2768,0.0
66.55999999999987,262.2200000000001,8.75,4.0,16.213416245781758,59.99999999999999,376.7513706759114,-2.63232530007674e-14,-0.9994,0.0036,-0.0184,-0.0,-0.0,-393.67731,0.0,8704.95411,0.0
63.34199999999987,265.43800000000005,8.75,4.0,16.04422538878735,59.99999999999999,386.00915986146356,-2.63232530007674e-14,-0.7364,0.0035,-0.0181,-0.0,-0.0,-374.91425,0.0,9079.86836,0.0
60.123999999999874,268.65600000000006,8.75,4.0,15.87503453179294,59.99999999999999,395.3776137053069,-2.63232530007674e-14,-0.488,0.0035,-0.0179,-0.0,-0.0,-375.231,0.0,9455.09935,0.0
56.90599999999987,271.8740000000001,8.75,4.0,15.705843674798531,59.99999999999999,404.85665051608225,-2.63232530007674e-14,-0.2587,0.0034,-0.0176,-0.0,-0.0,-375.54447,0.0,9830.64382,0.0
53.687999999999874,275.09200000000004,8.75,4.0,15.536652817804123,59.99999999999999,414.4461876381655,-2.63232530007674e-14,-0.053,0.0033,-0.0173,-0.0,-0.0,-375.85467,0.0,10206.49849,0.0
50.46999999999988,278.31000000000006,8.75,4.0,15.367461960809715,59.99999999999999,424.1461414523881,-2.63232530007674e-14,0.1241,0.0032,-0.017,-0.0,-0.0,-376.16159,0.0,10582.66008,0.0
47.251999999999875,281.5280000000001,8.75,4.0,15.198271103815307,59.99999999999999,433.9564273767664,-2.63232530007674e-14,0.2678,0.003,-0.0167,-0.0,-0.0,-376.46523,0.0,10959.12531,0.0
44.03399999999988,284.74600000000004,8.75,4.0,15.029080246820897,59.99999999999999,443.87695986723895,-2.63232530007674e-14,0.373,0.0029,-0.0163,-0.0,-0.0,-376.76559,0.0,11335.8909,0.0
40.81599999999988,287.96400000000006,8.75,4.0,14.859889389826488,59.99999999999999,453.90765241841274,-2.63232530007674e-14,0.4346,0.0027,-0.016,-0.0,-0.0,-377.06266,0.0,11712.95356,0.0
37.59799999999988,291.1820000000001,8.75,4.0,14.69069853283208,59.99999999999999,464.0484175643173,-2.63232530007674e-14,0.4474,0.0026,-0.0157,-0.0,-0.0,-377.35645,0.0,12090.31001,0.0
34.37999999999988,294.40000000000003,8.75,4.0,14.521507675837672,59.99999999999999,474.29916687916733,-2.63232530007674e-14,0.406,0.0024,-0.0153,-0.0,-0.0,-391.79655,0.0,12482.10656,0.0
30.948888888888785,297.83111111111117,8.75,3.969,14.341112203702206,59.99999999999999,485.3498198272249,-2.63232530007674e-14,0.2961,0.0022,-0.0149,-0.0,-0.0,-406.2752,0.0,12888.38176,0.0
27.517777777777685,301.26222222222225,8.75,3.969,14.160716731566739,59.99999999999999,496.52529547483175,-2.63232530007674e-14,0.1125,0.002,-0.0145,-0.0,-0.0,-406.60022,0.0,13294.98198,0.0
24.086666666666588,304.6933333333333,8.75,3.969,13.980321259431273,59.99999999999999,507.82548303936113,-2.63232530007674e-14,-0.1512,0.0017,-0.0141,-0.0,-0.0,-406.9212,0.0,13701.90318,0.0
20.65555555555549,308.12444444444446,8.75,3.969,13.799925787295807,59.99999999999999,519.2502705019156,-2.63232530007674e-14,-0.5008,0.0015,-0.0136,-0.0,-0.0,-407.23816,0.0,14109.14134,0.0
17.22444444444439,311.55555555555554,8.75,3.969,13.61953031516034,59.99999999999999,530.7995446084373,-2.63232530007674e-14,-0.9424,0.0013,-0.0132,-0.0,-0.0,-407.55107,0.0,14516.69241,0.0
13.793333333333294,314.9866666666666,8.75,3.969,13.439134843024874,59.99999999999999,542.4731908708309,-2.63232530007674e-14,-1.4819,0.001,-0.0127,-0.0,-0.0,-407.85995,0.0,14924.55236,0.0
10.362222222222195,318.41777777777776,8.75,3.969,13.258739370889408,59.99999999999999,554.2710935680982,-2.63232530007674e-14,-2.1248,0.0008,-0.0122,-0.0,-0.0,-408.16478,0.0,15332.71713,0.0
6.931111111111098,321.84888888888884,8.75,3.969,13.07834389875394,59.99999999999999,566.1931357474855,-2.63232530007674e-14,-2.8768,0.0005,-0.0117,-0.0,-0.0,-408.46556,0.0,15741.1827,0.0
3.5,325.2799999999999,8.75,4.0,12.897948426618475,59.99999999999999,578.2391992256429,-2.63232530007674e-14,-3.7432,0.0003,-0.0112,-0.0,-0.0,-310.48117,0.0,16051.66386,0.0
1.75,327.0299999999999,8.75,4.0,12.805939725642647,59.99999999999999,584.4308786616298,-2.63232530007674e-14,-4.2308,0.0001,-0.011,-0.0,-0.0,-212.2778,0.0,16263.94166,0.0
0.0,328.7799999999999,8.75,4.0,12.713931024666818,59.99999999999999,590.654773932427,-2.63232530007674e-14,-4.75,0.0,-0.0107,-61.50853,-0.19586,16263.94166,0.0,16370.11916,0.0
