depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
148.1633333333332,180.6166666666667,8.75,3.7815,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9176,0.0,-0.034,-0.0,-0.0,-176.46376,0.0,-13465.29124,0.0
144.89111111111097,183.88888888888894,8.75,3.7815,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9479,0.0,-0.0344,-0.0,-0.0,-176.46376,0.0,-13288.82748,0.0
141.61888888888873,187.16111111111118,8.75,3.7815,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9649,0.0,-0.0348,-0.0,-0.0,-176.46376,0.0,-13112.36371,0.0
138.3466666666665,190.43333333333342,8.75,3.7815,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9685,0.0,-0.0352,320.25805,-0.00162,-176.46376,0.0,-12935.89995,0.0
135.07444444444425,193.70555555555566,8.75,3.7815,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9617,0.0,-0.0357,-0.0,-0.0,-176.46376,0.0,-12759.43619,0.0
131.802222222222,196.9777777777779,8.75,3.7815,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9488,0.0,-0.0361,-0.0,-0.0,-176.46376,0.0,-12582.97243,0.0
128.52999999999977,200.25000000000014,8.75,3.8125,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9375,0.0,-0.0364,1909.11576,-0.00576,-173.07124,0.0,-12409.90118,0.0
125.4429999999998,203.33700000000013,8.75,3.8125,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9354,0.0,-0.0368,-0.0,-0.0,-169.67872,0.0,-12240.22246,0.0
122.35599999999981,206.42400000000012,8.75,3.8125,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.937,0.0,-0.0372,-0.0,-0.0,-169.67872,0.0,-12070.54374,0.0
119.26899999999982,209.5110000000001,8.75,3.8125,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9375,0.0,-0.0375,671.11872,-0.00114,-169.67872,0.0,-11900.86501,0.0
116.18199999999983,212.5980000000001,8.75,3.8125,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9339,0.0,-0.0379,-0.0,-0.0,-169.67872,0.0,-11731.18629,0.0
113.09499999999984,215.6850000000001,8.75,3.8125,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.9216,0.0,-0.0382,-0.0,-0.0,-169.67872,0.0,-11561.50757,0.0
110.00799999999985,218.77200000000008,8.75,3.8125,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.898,0.0,-0.0386,-0.0,-0.0,-169.67872,0.0,-11391.82884,0.0
106.92099999999986,221.85900000000007,8.75,3.8125,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.8636,0.0,-0.0389,-0.0,-0.0,-169.67872,0.0,-11222.15012,0.0
103.83399999999988,224.94600000000005,8.75,3.8125,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.8224,0.0,-0.0392,-0.0,-0.0,-169.67872,0.0,-11052.4714,0.0
100.74699999999989,228.03300000000004,8.75,3.8125,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.7811,0.0,-0.0395,-0.0,-0.0,-169.67872,0.0,-10882.79267,0.0
97.6599999999999,231.12000000000003,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0399,2553.56891,-0.00092,-192.30349,0.0,-10690.48919,0.0
94.20444444444433,234.5755555555556,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.7374,0.0,-0.0402,-0.0,-0.0,-214.92825,0.0,-10475.56094,0.0
90.74888888888877,238.03111111111116,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.7392,0.0,-0.0406,-0.0,-0.0,-214.92825,0.0,-10260.6327,0.0
87.29333333333322,241.4866666666667,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.7451,0.0,-0.0409,-0.0,-0.0,-214.92825,0.0,-10045.70445,0.0
83.83777777777766,244.94222222222228,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.7491,0.0,-0.0412,-0.0,-0.0,-214.92825,0.0,-9830.7762,0.0
80.3822222222221,248.39777777777783,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0415,600.10916,-0.00013,-214.92825,0.0,-9615.84795,0.0
76.92666666666655,251.85333333333338,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0418,430.84613,-0.00011,-214.92825,0.0,-9400.91971,0.0
73.47111111111099,255.30888888888896,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0422,356.57147,-0.0001,-214.92825,0.0,-9185.99146,0.0
70.01555555555542,258.7644444444445,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0425,376.46812,-0.00012,-214.92825,0.0,-8971.06321,0.0
66.55999999999987,262.2200000000001,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0427,353.95441,-0.00012,-204.99151,0.0,-8766.0717,0.0
63.34199999999987,265.43800000000005,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.043,337.9469,-0.00013,-195.05477,0.0,-8571.01693,0.0
60.123999999999874,268.65600000000006,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0433,338.62202,-0.00014,-195.05477,0.0,-8375.96216,0.0
56.90599999999987,271.8740000000001,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0435,334.63368,-0.00015,-195.05477,0.0,-8180.90739,0.0
53.687999999999874,275.09200000000004,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0438,349.91185,-0.00016,-195.05477,0.0,-7985.85262,0.0
50.46999999999988,278.31000000000006,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.044,292.78773,-0.00014,-195.05477,0.0,-7790.79784,0.0
47.251999999999875,281.5280000000001,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0442,506.0052,-0.00025,-195.05477,0.0,-7595.74307,0.0
44.03399999999988,284.74600000000004,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0445,193.25945,-0.0001,-195.05477,0.0,-7400.6883,0.0
40.81599999999988,287.96400000000006,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.7492,0.0,-0.0447,-0.0,-0.0,-195.05477,0.0,-7205.63353,0.0
37.59799999999988,291.1820000000001,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.748,0.0,-0.0449,-0.0,-0.0,-195.05477,0.0,-7010.57876,0.0
34.37999999999988,294.40000000000003,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0451,1855.83954,-0.00086,-202.36305,0.0,-6808.21571,0.0
30.948888888888785,297.83111111111117,8.75,3.969,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.7597,0.0,-0.0454,-0.0,-0.0,-209.67133,0.0,-6598.54438,0.0
27.517777777777685,301.26222222222225,8.75,3.969,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.771,0.0,-0.0456,-0.0,-0.0,-209.67133,0.0,-6388.87305,0.0
24.086666666666588,304.6933333333333,8.75,3.969,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.7784,0.0,-0.0458,-0.0,-0.0,-209.67133,0.0,-6179.20173,0.0
20.65555555555549,308.12444444444446,8.75,3.969,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.781,0.0,-0.046,718.52825,-0.00023,-209.67133,0.0,-5969.5304,0.0
17.22444444444439,311.55555555555554,8.75,3.969,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.781,0.0,-0.0462,541.79887,-0.00015,-209.67133,0.0,-5759.85907,0.0
13.793333333333294,314.9866666666666,8.75,3.969,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.778,0.0,-0.0463,-0.0,-0.0,-209.67133,0.0,-5550.18775,0.0
10.362222222222195,318.41777777777776,8.75,3.969,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.77,0.0,-0.0465,-0.0,-0.0,-209.67133,0.0,-5340.51642,0.0
6.931111111111098,321.84888888888884,8.75,3.969,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.7586,0.0,-0.0467,-0.0,-0.0,-209.67133,0.0,-5130.84509,0.0
3.5,325.2799999999999,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,0.0,-0.0469,2199.71533,-0.00013,-159.25881,0.0,-4971.58628,0.0
1.75,327.0299999999999,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.7492,0.0,-0.0469,-0.0,-0.0,-108.8463,0.0,-4862.73998,0.0
0.0,328.7799999999999,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-5.571720285040157e-14,-4.75,-0.0,-0.047,-827.55075,-0.0004,-4862.73998,0.0,-4808.31683,0.0
