depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
299.64999999999986,99.83999999999999,8.75,4.1565,40.0,59.99999999999999,0.0,0.0,-2.7366,-0.0,-0.0147,-0.0,-0.0,-1779.46241,0.0,-8591.94242,0.0
284.8099999999999,114.67999999999999,8.75,4.1565,40.0,59.99999999999999,0.0,0.0,-2.5882,-0.0,-0.0159,-0.0,-0.0,-967.42273,0.0,-7624.51969,0.0
283.35999999999984,116.13,8.75,6.125,40.0,59.99999999999999,0.0,0.0,-2.625,-0.0,-0.0161,4802.11642,0.01813,-278.61788,0.0,-7345.90181,0.0
279.60999999999984,119.88,8.75,4.1565,40.0,59.99999999999999,0.0,0.0,-2.7876,-0.0,-0.0163,-0.0,-0.0,-1088.85891,0.0,-6257.0429,0.0
264.7999999999999,134.69,8.75,4.1565,40.0,59.99999999999999,0.0,0.0,-3.8466,0.0,-0.0172,-0.0,-0.0,-1775.86512,0.0,-4481.17779,0.0
249.98999999999987,149.5,8.75,4.1565,40.0,59.99999999999999,0.0,0.0,-4.5935,0.0,-0.0178,465.77085,-0.00141,-1631.18149,0.0,-2849.99629,0.0
234.39071428571415,165.0992857142857,8.75,4.0,40.0,59.99999999999999,0.0,0.0,-4.75,0.0,-0.0182,1897.28603,-0.00401,-1486.49787,0.0,-1363.49842,0.0
218.79142857142844,180.69857142857143,8.75,4.0,40.0,59.99999999999999,0.0,0.0,-4.75,0.0,-0.0184,1294.62081,-0.00145,-1486.49787,0.0,122.99945,0.0
203.1921428571427,196.29785714285717,8.75,4.0,40.0,59.99999999999998,0.0,-2.6717368523163038e-14,-4.75,0.0,-0.0184,1234.65512,-0.0005,-1486.49787,0.0,1609.49733,0.0
187.592857142857,211.89714285714285,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,0.0,-0.0182,1250.71075,-3.0e-5,-1486.49787,0.0,3095.9952,0.0
171.9935714285713,227.49642857142854,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,-0.0,-0.0177,1246.41191,0.00014,-1486.49787,0.0,4582.49307,0.0
156.39428571428562,243.09571428571425,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,-0.0,-0.0171,1247.56291,0.00016,-1486.49787,0.0,6068.99095,0.0
140.79499999999993,258.69499999999994,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,-0.0,-0.0162,1247.25473,0.00011,-1486.49787,0.0,7555.48882,0.0
125.19571428571423,274.29428571428565,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,-0.0,-0.0151,1247.33724,6.0e-5,-1486.49787,0.0,9041.98669,0.0
109.59642857142853,289.8935714285713,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,-0.0,-0.0138,1247.31515,2.0e-5,-1486.49787,0.0,10528.48456,0.0
93.99714285714283,305.492857142857,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,-0.0,-0.0122,1247.32107,0.0,-1486.49787,0.0,12014.98244,0.0
78.39785714285715,321.09214285714273,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,0.0,-0.0105,1247.31948,-0.0,-1486.49787,0.0,13501.48031,0.0
62.79857142857145,336.6914285714284,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,0.0,-0.0085,1247.31991,-1.0e-5,-1486.49787,0.0,14987.97818,0.0
47.19928571428576,352.2907142857141,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,0.0,-0.0063,1247.31979,-0.0,-1486.49787,0.0,16474.47606,0.0
31.600000000000062,367.8899999999998,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,0.0,-0.0039,1255.34439,-0.0,-1496.06117,0.0,17970.53723,0.0
15.800000000000031,383.6899999999998,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,0.0,-0.0013,1263.36894,-0.0,-1505.62448,0.0,19476.16171,0.0
0.0,399.48999999999984,8.75,4.0,40.0,59.99999999999999,0.0,-5.343473704632601e-14,-4.75,-0.0,0.0016,631.68447,0.0,19476.16171,0.0,20228.97395,0.0
