depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
269.99999999999994,58.78000000000001,8.75,4.8125,26.867549488440496,59.99999999999999,19.276778845945767,-9.761435522299281e-15,-3.8988,-0.0002,-0.0141,-0.0,-0.0,-734.40932,0.0,-24043.28767,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,26.661312954249695,59.99999999999999,21.897913678658966,-9.761435522299281e-15,-3.7913,-0.0002,-0.0149,-0.0,-0.0,-735.74381,0.0,-23307.54387,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,26.455076420058894,59.99999999999999,24.68592578688672,-9.761435522299281e-15,-3.6117,-0.0002,-0.0156,-0.0,-0.0,-737.06876,0.0,-22570.47511,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,26.248839885868094,59.99999999999999,27.640779047935617,-9.761435522299281e-15,-3.3611,-0.0002,-0.0163,-0.0,-0.0,-738.38416,0.0,-21832.09094,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,26.042603351677293,59.99999999999999,30.762435177445905,-9.761435522299281e-15,-3.0446,-0.0002,-0.0171,-0.0,-0.0,-721.24246,0.0,-21110.84848,0.0
250.76874999999993,78.01125000000003,8.75,4.75,25.842695134911594,59.99999999999999,33.94746969635834,-9.761435522299281e-15,-2.6836,-0.0002,-0.0177,-0.0,-0.0,-703.98886,0.0,-20406.85962,0.0
247.01749999999993,81.76250000000003,8.75,4.75,25.642786918145898,59.99999999999999,37.28915075811551,-9.761435522299281e-15,-2.2812,-0.0002,-0.0184,-0.0,-0.0,-705.17423,0.0,-19701.68538,0.0
243.2662499999999,85.51375000000003,8.75,4.75,25.4428787013802,59.99999999999999,40.78743768275133,-9.761435522299281e-15,-1.8524,-0.0002,-0.019,-0.0,-0.0,-706.35102,0.0,-18995.33436,0.0
239.51499999999987,89.26500000000004,8.75,4.75,25.242970484614503,59.99999999999999,44.442287883857674,-9.761435522299281e-15,-1.4157,-0.0002,-0.0196,-0.0,-0.0,-707.51921,0.0,-18287.81515,0.0
235.76374999999987,93.01625000000006,8.75,4.75,25.043062267848807,59.99999999999999,48.25365686910282,-9.761435522299281e-15,-0.9926,-0.0002,-0.0202,-0.0,-0.0,-708.67879,0.0,-17579.13636,0.0
232.0124999999999,96.76750000000006,8.75,4.75,24.843154051083108,59.99999999999999,52.221498240773094,-9.761435522299281e-15,-0.6078,-0.0001,-0.0208,-0.0,-0.0,-709.82974,0.0,-16869.30662,0.0
228.26124999999988,100.51875000000007,8.75,4.75,24.643245834317412,59.99999999999999,56.34576369633768,-9.761435522299281e-15,-0.2888,-0.0001,-0.0213,-0.0,-0.0,-710.97205,0.0,-16158.33458,0.0
224.50999999999985,104.27000000000008,8.75,4.75,24.443337617551713,59.99999999999999,60.62640302903661,-9.761435522299281e-15,-0.0655,-0.0,-0.0219,-0.0,-0.0,-508.49014,0.0,-15649.84444,0.0
222.63999999999987,106.14000000000009,8.75,8.75,24.343683271573212,59.99999999999999,62.81869280193231,-9.761435522299281e-15,0.0,-0.0,-0.0221,7842.03517,-0.2742,-456.85689,0.0,-15192.98756,0.0
218.90999999999985,109.87000000000008,8.75,4.75,24.144907490557273,59.99999999999999,67.30754449642934,-9.761435522299281e-15,0.0278,0.0001,-0.0226,-0.0,-0.0,-643.16393,0.0,-14549.82362,0.0
214.80571428571412,113.97428571428578,8.75,4.75,23.926185614318747,59.99999999999999,72.42533123589874,-9.761435522299281e-15,-0.0797,0.0002,-0.0232,-0.0,-0.0,-677.93079,0.0,-13871.89283,0.0
210.70142857142844,118.0785714285715,8.75,4.75,23.70746373808022,59.99999999999999,77.73007566692579,-9.761435522299281e-15,-0.303,0.0002,-0.0237,-0.0,-0.0,-679.07408,0.0,-13192.81875,0.0
206.59714285714276,122.1828571428572,8.75,4.75,23.488741861841692,59.99999999999999,83.22170048530538,-9.761435522299281e-15,-0.6151,0.0003,-0.0242,-0.0,-0.0,-680.20748,0.0,-12512.61127,0.0
202.49285714285702,126.28714285714291,8.75,4.75,23.270019985603167,59.99999999999999,88.90012566348922,-9.761435522299281e-15,-0.9914,0.0004,-0.0247,-0.0,-0.0,-681.33096,0.0,-11831.28031,0.0
198.38857142857128,130.39142857142863,8.75,4.75,23.05129810936464,59.99999999999999,94.76526845175198,-9.761435522299281e-15,-1.4104,0.0005,-0.0252,-0.0,-0.0,-682.44452,0.0,-11148.83579,0.0
194.2842857142856,134.49571428571434,8.75,4.75,22.832576233126115,59.99999999999999,100.81704337939722,-9.761435522299281e-15,-1.8535,0.0006,-0.0256,-0.0,-0.0,-683.54813,0.0,-10465.28766,0.0
190.17999999999992,138.60000000000005,8.75,4.75,22.61385435688759,59.99999999999999,107.0553622560029,-9.761435522299281e-15,-2.3046,0.0007,-0.0261,-0.0,-0.0,-501.73803,0.0,-9963.54963,0.0
188.0699999999999,140.71000000000004,8.75,4.5625,22.50141014832361,59.99999999999998,110.33503297024473,-1.1918170225603343e-14,-2.5352,0.0008,-0.0263,-0.0,-0.0,-319.09431,0.0,-9644.45532,0.0
185.9599999999999,142.82000000000002,8.75,4.5625,22.388965939759636,59.99999999999999,113.66396977092658,-1.4064711290241481e-14,-2.7626,0.0008,-0.0265,-0.0,-0.0,-332.18043,0.0,-9312.27489,0.0
182.851111111111,145.9288888888889,8.75,3.9375,22.223289849416293,59.99999999999999,118.65859365664508,-1.4064711290241481e-14,-3.0882,0.0009,-0.0268,-0.0,-0.0,-345.41728,0.0,-8966.85762,0.0
179.74222222222215,149.0377777777778,8.75,3.9375,22.05761375907295,59.99999999999999,123.76010107035255,-1.4064711290241481e-14,-3.3969,0.0009,-0.0271,-0.0,-0.0,-345.82391,0.0,-8621.0337,0.0
176.63333333333324,152.14666666666668,8.75,3.9375,21.89193766872961,59.99999999999999,128.96844935678544,-1.4064711290241481e-14,-3.6834,0.0009,-0.0274,-0.0,-0.0,-346.22765,0.0,-8274.80605,0.0
173.52444444444436,155.25555555555556,8.75,3.9375,21.726261578386268,59.99999999999998,134.283594967351,-1.714224887973388e-14,-3.9433,0.001,-0.0276,-0.0,-0.0,-346.6285,0.0,-7928.17755,0.0
170.41555555555547,158.36444444444444,8.75,3.9375,21.56058548804293,59.99999999999998,139.7054934604914,-2.019753482319869e-14,-4.1738,0.001,-0.0279,-0.0,-0.0,-347.02645,0.0,-7581.1511,0.0
167.3066666666666,161.47333333333333,8.75,3.9375,21.394909397699585,59.99999999999998,145.23409950205527,-2.3230543574455815e-14,-4.3731,0.0011,-0.0281,-0.0,-0.0,-347.4215,0.0,-7233.72959,0.0
164.1977777777777,164.5822222222222,8.75,3.9375,21.229233307356246,59.99999999999999,150.86936686567685,-2.6241249773591584e-14,-4.5404,0.0011,-0.0284,-0.0,-0.0,-347.81364,0.0,-6885.91595,0.0
161.08888888888882,167.6911111111111,8.75,3.9375,21.063557217012903,59.99999999999999,156.61124843316244,-2.6241249773591584e-14,-4.6762,0.0011,-0.0286,-0.0,-0.0,-348.20288,0.0,-6537.71307,0.0
157.97999999999993,170.79999999999998,8.75,3.9375,20.897881126669564,59.99999999999999,162.45969619488437,-2.6241249773591584e-14,-4.7822,0.0012,-0.0288,-0.0,-0.0,-339.15017,0.0,-6198.56291,0.0
154.7077777777777,174.07222222222222,8.75,3.7815,20.72350082428888,59.99999999999999,168.73046476573893,-2.6241249773591584e-14,-4.8642,0.0012,-0.0291,-0.0,-0.0,-330.09275,0.0,-5868.47016,0.0
151.43555555555545,177.34444444444446,8.75,3.7815,20.549120521908197,59.99999999999999,175.11917885841456,-2.6241249773591584e-14,-4.919,0.0012,-0.0293,-0.0,-0.0,-330.47131,0.0,-5537.99884,0.0
148.1633333333332,180.6166666666667,8.75,3.7815,20.374740219527514,59.99999999999999,181.62577929458118,-2.6241249773591584e-14,-4.9509,0.0013,-0.0295,-0.0,-0.0,-330.84682,0.0,-5207.15203,0.0
144.89111111111097,183.88888888888894,8.75,3.7815,20.20035991714683,59.99999999999999,188.2502058039336,-2.6241249773591584e-14,-4.9652,0.0013,-0.0297,-0.0,-0.0,-331.21925,0.0,-4875.93277,0.0
141.61888888888873,187.16111111111118,8.75,3.7815,20.02597961476615,59.99999999999999,194.99239702474972,-2.6241249773591584e-14,-4.9685,0.0014,-0.0298,730.79451,-0.20592,-331.58862,0.0,-4544.34415,0.0
138.3466666666665,190.43333333333342,8.75,3.7815,19.851599312385467,59.99999999999999,201.85229050445906,-2.6241249773591584e-14,-4.9669,0.0015,-0.03,-0.0,-0.0,-331.95492,0.0,-4212.38923,0.0
135.07444444444425,193.70555555555566,8.75,3.7815,19.677219010004784,59.99999999999999,208.82982270022111,-2.6241249773591584e-14,-4.9611,0.0016,-0.0301,-0.0,-0.0,-332.31815,0.0,-3880.07108,0.0
131.802222222222,196.9777777777779,8.75,3.7815,19.5028387076241,59.99999999999999,215.924928979514,-2.6241249773591584e-14,-4.9509,0.0017,-0.0303,-0.0,-0.0,-332.67829,0.0,-3547.39279,0.0
128.52999999999977,200.25000000000014,8.75,3.8125,19.328458405243417,59.99999999999999,223.1375436207331,-2.6241249773591584e-14,-4.9375,0.0018,-0.0304,624.0942,-0.22211,-326.63274,0.0,-3220.76005,0.0
125.4429999999998,203.33700000000013,8.75,3.8125,19.163948797737735,59.99999999999999,230.04955144218752,-2.6241249773591584e-14,-4.9223,0.0019,-0.0305,-0.0,-0.0,-320.55131,0.0,-2900.20873,0.0
122.35599999999981,206.42400000000012,8.75,3.8125,18.99943919023205,59.99999999999999,237.0660247067084,-2.6241249773591584e-14,-4.9013,0.002,-0.0306,-0.0,-0.0,-320.86985,0.0,-2579.33888,0.0
119.26899999999982,209.5110000000001,8.75,3.8125,18.834929582726367,59.99999999999999,244.18690557062516,-2.6241249773591584e-14,-4.8706,0.0021,-0.0307,-0.0,-0.0,-321.18574,0.0,-2258.15314,0.0
116.18199999999983,212.5980000000001,8.75,3.8125,18.670419975220682,59.99999999999999,251.41213532953304,-2.6241249773591584e-14,-4.8269,0.0022,-0.0308,-0.0,-0.0,-321.49899,0.0,-1936.65415,0.0
113.09499999999984,215.6850000000001,8.75,3.8125,18.505910367715,59.99999999999999,258.74165441877693,-2.6241249773591584e-14,-4.7676,0.0024,-0.0309,-0.0,-0.0,-321.80958,0.0,-1614.84457,0.0
110.00799999999985,218.77200000000008,8.75,3.8125,18.341400760209314,59.99999999999999,266.17540241394255,-2.6241249773591584e-14,-4.6907,0.0025,-0.0309,-0.0,-0.0,-322.11753,0.0,-1292.72704,0.0
106.92099999999986,221.85900000000007,8.75,3.8125,18.176891152703632,59.99999999999999,273.7133180313545,-2.6241249773591584e-14,-4.5946,0.0026,-0.031,-0.0,-0.0,-322.42281,0.0,-970.30423,0.0
103.83399999999988,224.94600000000005,8.75,3.8125,18.012381545197947,59.99999999999999,281.3553391285815,-2.6241249773591584e-14,-4.4785,0.0027,-0.031,-0.0,-0.0,-322.72544,0.0,-647.57878,0.0
100.74699999999989,228.03300000000004,8.75,3.8125,17.847871937692265,59.99999999999999,289.1014027049486,-2.6241249773591584e-14,-4.3419,0.0028,-0.031,-0.0,-0.0,-323.02541,0.0,-324.55337,0.0
97.6599999999999,231.12000000000003,8.75,4.0,17.68336233018658,59.99999999999999,296.95144490205695,-2.6241249773591584e-14,-4.1848,0.0029,-0.031,-0.0,-0.0,-366.43419,0.0,41.88081,0.0
94.20444444444433,234.5755555555556,8.75,4.0,17.49921199388644,59.99999999999999,305.8619616747282,-2.6241249773591584e-14,-3.9856,0.003,-0.031,-0.0,-0.0,-409.9632,0.0,451.84401,0.0
90.74888888888877,238.03111111111116,8.75,4.0,17.3150616575863,59.99999999999999,314.9025939403801,-2.6241249773591584e-14,-3.7629,0.0031,-0.031,-0.0,-0.0,-410.37651,0.0,862.22053,0.0
87.29333333333322,241.4866666666667,8.75,4.0,17.13091132128616,59.99999999999999,324.0732483094808,-2.6241249773591584e-14,-3.519,0.0032,-0.031,-0.0,-0.0,-410.78558,0.0,1273.00611,0.0
83.83777777777766,244.94222222222228,8.75,4.0,16.946760984986017,59.99999999999999,333.373830049373,-2.6241249773591584e-14,-3.2565,0.0033,-0.031,-0.0,-0.0,-411.19041,0.0,1684.19652,0.0
80.3822222222221,248.39777777777783,8.75,4.0,16.76261064868588,59.99999999999999,342.80424308525255,-2.6241249773591584e-14,-2.9784,0.0033,-0.0309,-0.0,-0.0,-411.59099,0.0,2095.78752,0.0
76.92666666666655,251.85333333333338,8.75,4.0,16.57846031238574,59.99999999999999,352.36439000116087,-2.6241249773591584e-14,-2.6884,0.0034,-0.0309,-0.0,-0.0,-411.98732,0.0,2507.77484,0.0
73.47111111111099,255.30888888888896,8.75,4.0,16.394309976085598,59.99999999999999,362.0541720409912,-2.6241249773591584e-14,-2.3905,0.0034,-0.0308,-0.0,-0.0,-412.37939,0.0,2920.15423,0.0
70.01555555555542,258.7644444444445,8.75,4.0,16.21015963978546,59.99999999999999,371.87348910950885,-2.6241249773591584e-14,-2.0891,0.0034,-0.0307,-0.0,-0.0,-412.76721,0.0,3332.92143,0.0
66.55999999999987,262.2200000000001,8.75,4.0,16.026009303485317,59.99999999999999,381.8222397733852,-2.6241249773591584e-14,-1.7888,0.0033,-0.0306,-0.0,-0.0,-394.04963,0.0,3726.97107,0.0
63.34199999999987,265.43800000000005,8.75,4.0,15.854518562651728,59.99999999999999,391.2033553906545,-2.6241249773591584e-14,-1.5146,0.0033,-0.0305,-0.0,-0.0,-375.26918,0.0,4102.24025,0.0
60.123999999999874,268.65600000000006,8.75,4.0,15.683027821818138,59.99999999999999,400.69654706845864,-2.6241249773591584e-14,-1.2503,0.0033,-0.0304,-0.0,-0.0,-375.58649,0.0,4477.82674,0.0
56.90599999999987,271.8740000000001,8.75,4.0,15.511537080984548,59.99999999999999,410.3017297619487,-2.6241249773591584e-14,-1.0007,0.0032,-0.0302,-0.0,-0.0,-375.90044,0.0,4853.72718,0.0
53.687999999999874,275.09200000000004,8.75,4.0,15.340046340150957,59.99999999999999,420.01881742300327,-2.6241249773591584e-14,-0.7706,0.0031,-0.0301,-0.0,-0.0,-376.21101,0.0,5229.93819,0.0
50.46999999999988,278.31000000000006,8.75,4.0,15.168555599317367,59.99999999999999,429.8477230009991,-2.6241249773591584e-14,-0.5652,0.003,-0.0299,-0.0,-0.0,-376.51822,0.0,5606.45641,0.0
47.251999999999875,281.5280000000001,8.75,4.0,14.997064858483776,59.99999999999999,439.78835844359116,-2.6241249773591584e-14,-0.3897,0.0029,-0.0298,-0.0,-0.0,-376.82205,0.0,5983.27846,0.0
44.03399999999988,284.74600000000004,8.75,4.0,14.825574117650186,59.99999999999999,449.84063469750123,-2.6241249773591584e-14,-0.2494,0.0028,-0.0296,-0.0,-0.0,-377.12251,0.0,6360.40098,0.0
40.81599999999988,287.96400000000006,8.75,4.0,14.654083376816596,59.99999999999999,460.00446170931593,-2.6241249773591584e-14,-0.15,0.0026,-0.0294,-0.0,-0.0,-377.41959,0.0,6737.82057,0.0
37.59799999999988,291.1820000000001,8.75,4.0,14.482592635983005,59.99999999999999,470.2797484262933,-2.6241249773591584e-14,-0.0969,0.0025,-0.0292,-0.0,-0.0,-377.71329,0.0,7115.53386,0.0
34.37999999999988,294.40000000000003,8.75,4.0,14.311101895149415,59.99999999999999,480.6664027971785,-2.6241249773591584e-14,-0.0958,0.0023,-0.029,-0.0,-0.0,-392.16658,0.0,7507.70044,0.0
30.948888888888785,297.83111111111117,8.75,3.969,14.128254230038536,59.99999999999999,491.86348092060143,-2.6241249773591584e-14,-0.1583,0.0021,-0.0288,-0.0,-0.0,-406.65828,0.0,7914.35872,0.0
27.517777777777685,301.26222222222225,8.75,3.969,13.945406564927657,59.99999999999999,503.18694588245916,-2.6241249773591584e-14,-0.2929,0.0019,-0.0285,-0.0,-0.0,-406.98286,0.0,8321.34158,0.0
24.086666666666588,304.6933333333333,8.75,3.969,13.76255889981678,59.99999999999999,514.6366823606509,-2.6241249773591584e-14,-0.5062,0.0017,-0.0283,-0.0,-0.0,-407.3033,0.0,8728.64489,0.0
20.65555555555549,308.12444444444446,8.75,3.969,13.5797112347059,59.99999999999999,526.212573747083,-2.6241249773591584e-14,-0.8048,0.0015,-0.028,-0.0,-0.0,-407.6196,0.0,9136.26449,0.0
17.22444444444439,311.55555555555554,8.75,3.969,13.396863569595022,59.99999999999999,537.9145021488562,-2.6241249773591584e-14,-1.1949,0.0012,-0.0277,-0.0,-0.0,-407.93174,0.0,9544.19622,0.0
13.793333333333294,314.9866666666666,8.75,3.969,13.214015904484143,59.99999999999999,549.7423483894665,-2.6241249773591584e-14,-1.6828,0.001,-0.0274,-0.0,-0.0,-408.23972,0.0,9952.43595,0.0
10.362222222222195,318.41777777777776,8.75,3.969,13.031168239373264,59.99999999999999,561.6959920100193,-2.6241249773591584e-14,-2.2746,0.0008,-0.0271,-0.0,-0.0,-408.54355,0.0,10360.9795,0.0
6.931111111111098,321.84888888888884,8.75,3.969,12.848320574262386,59.99999999999999,573.7753112704552,-2.6241249773591584e-14,-2.976,0.0005,-0.0267,-0.0,-0.0,-408.84322,0.0,10769.82272,0.0
3.5,325.2799999999999,8.75,4.0,12.665472909151507,59.99999999999999,585.9801831507907,-2.6241249773591584e-14,-3.7927,0.0003,-0.0264,-0.0,-0.0,-310.76709,0.0,11080.58981,0.0
1.75,327.0299999999999,8.75,4.0,12.572213494465744,59.99999999999999,592.2534490888266,-2.6241249773591584e-14,-4.2553,0.0001,-0.0262,-0.0,-0.0,-212.47286,0.0,11293.06267,0.0
0.0,328.7799999999999,8.75,4.0,12.478954079779982,59.99999999999999,598.5593272951896,-2.6241249773591584e-14,-4.75,0.0,-0.026,106.88796,-0.181,11293.06267,0.0,11399.33753,0.0
