depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
60.123999999999874,268.65600000000006,8.75,4.0,37.766889978781364,59.99999999999999,481.18553891631905,-4.7623560144876577e-14,-4.75,0.0002,-0.0594,792.137,-0.03152,-308.38513,0.0,-10894.37107,0.0
56.90599999999987,271.8740000000001,8.75,4.0,37.56046932170212,59.99999999999999,492.69233638847686,-4.7623560144876577e-14,-4.75,0.0002,-0.0598,311.84921,-0.01315,-309.2439,0.0,-10585.12717,0.0
53.687999999999874,275.09200000000004,8.75,4.0,37.35404866462288,59.99999999999999,504.33186148690856,-4.7623560144876577e-14,-4.746,0.0002,-0.0601,-0.0,-0.0,-310.09865,0.0,-10275.02851,0.0
50.46999999999988,278.31000000000006,8.75,4.0,37.14762800754364,59.99999999999999,516.1039631354885,-4.7623560144876577e-14,-4.7323,0.0002,-0.0604,-0.0,-0.0,-310.94938,0.0,-9964.07913,0.0
47.251999999999875,281.5280000000001,8.75,4.0,36.94120735046439,59.99999999999999,528.0084885373033,-4.7623560144876577e-14,-4.7047,0.0002,-0.0607,-0.0,-0.0,-311.79608,0.0,-9652.28305,0.0
44.03399999999988,284.74600000000004,8.75,4.0,36.734786693385146,59.99999999999999,540.045283176635,-4.7623560144876577e-14,-4.6606,0.0002,-0.061,-0.0,-0.0,-312.63872,0.0,-9339.64433,0.0
40.81599999999988,287.96400000000006,8.75,4.0,36.528366036305904,59.99999999999999,552.2141908209671,-4.7623560144876577e-14,-4.5992,0.0002,-0.0613,-0.0,-0.0,-313.47731,0.0,-9026.16701,0.0
37.59799999999988,291.1820000000001,8.75,4.0,36.32194537922666,59.99999999999999,564.5150535230117,-4.7623560144876577e-14,-4.5215,0.0002,-0.0616,-0.0,-0.0,-314.31183,0.0,-8711.85518,0.0
34.37999999999988,294.40000000000003,8.75,4.0,36.11552472214742,59.99999999999999,576.9477116227599,-4.7623560144876577e-14,-4.4302,0.0002,-0.0618,-0.0,-0.0,-326.94997,0.0,-8384.90521,0.0
30.948888888888785,297.83111111111117,8.75,3.969,35.89543391727872,59.99999999999999,590.3487147327959,-4.7623560144876577e-14,-4.3226,0.0002,-0.0621,-0.0,-0.0,-339.70461,0.0,-8045.20061,0.0
27.517777777777685,301.26222222222225,8.75,3.969,35.67534311241003,59.99999999999999,603.8991662774506,-4.7623560144876577e-14,-4.2117,0.0002,-0.0624,-0.0,-0.0,-340.64654,0.0,-7704.55407,0.0
24.086666666666588,304.6933333333333,8.75,3.969,35.45525230754134,59.99999999999999,617.5988663111634,-4.7623560144876577e-14,-4.1071,0.0002,-0.0626,-0.0,-0.0,-341.58344,0.0,-7362.97063,0.0
20.65555555555549,308.12444444444446,8.75,3.969,35.23516150267265,59.99999999999999,631.447612686117,-4.7623560144876577e-14,-4.0201,0.0002,-0.0628,-0.0,-0.0,-342.5153,0.0,-7020.45532,0.0
17.22444444444439,311.55555555555554,8.75,3.969,35.01507069780396,59.99999999999999,645.4452010552203,-4.7623560144876577e-14,-3.9643,0.0001,-0.0631,-0.0,-0.0,-343.44211,0.0,-6677.01321,0.0
13.793333333333294,314.9866666666666,8.75,3.969,34.79497989293527,59.99999999999999,659.5914248751233,-4.7623560144876577e-14,-3.9546,0.0001,-0.0633,-0.0,-0.0,-344.36386,0.0,-6332.64935,0.0
10.362222222222195,318.41777777777776,8.75,3.969,34.57488908806658,59.99999999999999,673.8860754092652,-4.7623560144876577e-14,-4.0081,0.0001,-0.0635,-0.0,-0.0,-345.28052,0.0,-5987.36884,0.0
6.931111111111098,321.84888888888884,8.75,3.969,34.35479828319788,59.99999999999999,688.3289417309545,-4.7623560144876577e-14,-4.1433,0.0001,-0.0637,-0.0,-0.0,-346.19208,0.0,-5641.17675,0.0
3.5,325.2799999999999,8.75,4.0,34.13470747832919,59.99999999999999,702.9198107264809,-4.7623560144876577e-14,-4.3804,0.0,-0.0639,-0.0,-0.0,-263.64359,0.0,-5377.53316,0.0
1.75,327.0299999999999,8.75,4.0,34.02245261509467,59.99999999999999,710.418642462405,-4.7623560144876577e-14,-4.5476,0.0,-0.0639,-0.0,-0.0,-180.42763,0.0,-5197.10554,0.0
0.0,328.7799999999999,8.75,4.0,33.91019775186015,59.99999999999999,717.9558907860074,-4.7623560144876577e-14,-4.75,0.0,-0.064,2073.80681,-0.04468,-5197.10554,0.0,-5106.77258,0.0
