depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
370.565555555555,28.924444444444443,6.125,4.0,55.0,59.99999999999999,0.0,0.0,-0.1382,-0.0,-0.0054,-0.0,-0.0,-260.81511,0.0,-17574.70092,0.0
367.39777777777726,32.09222222222222,6.125,4.0,55.0,59.99999999999999,0.0,0.0,-0.0816,-0.0,-0.006,-0.0,-0.0,-260.81511,0.0,-17313.88581,0.0
364.2299999999995,35.26,6.125,4.0,55.0,59.99999999999999,0.0,0.0,-0.0254,-0.0,-0.0065,-0.0,-0.0,-201.41702,0.0,-17112.46878,0.0
362.4599999999995,37.029999999999994,6.125000000000001,6.125,55.0,59.99999999999999,0.0,0.0,-0.0,0.0,-0.0068,3183.8333,-0.00099,-146.83313,0.0,-16965.63565,0.0
360.5699999999995,38.919999999999995,6.124999999999999,4.0,55.0,59.99999999999999,0.0,0.0,0.019,0.0,-0.0071,-0.0,-0.0,-151.64733,0.0,-16813.98832,0.0
358.67999999999944,40.809999999999995,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,0.0313,0.0,-0.0075,-0.0,-0.0,-203.04554,0.0,-16610.94278,0.0
356.17999999999944,43.31,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,0.0407,0.0,-0.0079,-0.0,-0.0,-237.81087,0.0,-16373.13191,0.0
353.05499999999944,46.435,6.124999999999999,4.4375,55.0,59.99999999999999,0.0,0.0,0.0467,0.0,-0.0084,-0.0,-0.0,-221.178,0.0,-16151.95391,0.0
349.92999999999944,49.56,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,0.0508,0.0,-0.0089,-0.0,-0.0,-221.178,0.0,-15930.7759,0.0
346.80499999999944,52.685,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,0.0554,0.0,-0.0094,-0.0,-0.0,-221.178,0.0,-15709.5979,0.0
343.67999999999944,55.81,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,0.0605,0.0,-0.0098,-0.0,-0.0,-221.178,0.0,-15488.4199,0.0
340.55499999999944,58.935,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,0.0637,0.0,-0.0103,-0.0,-0.0,-221.178,0.0,-15267.24189,0.0
337.42999999999944,62.06,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,0.06,0.0,-0.0108,-0.0,-0.0,-221.178,0.0,-15046.06389,0.0
334.30499999999944,65.185,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,0.042,0.0,-0.0112,-0.0,-0.0,-221.178,0.0,-14824.88589,0.0
331.17999999999944,68.31,6.125,6.125,55.0,59.99999999999999,0.0,0.0,0.0,-0.0,-0.0117,4128.83407,0.00304,-211.30462,0.0,-14613.58127,0.0
328.33399999999943,71.156,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.0654,-0.0,-0.0121,-0.0,-0.0,-201.43123,0.0,-14412.15004,0.0
325.48799999999943,74.00200000000001,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.1475,-0.0,-0.0125,-0.0,-0.0,-201.43123,0.0,-14210.71881,0.0
322.6419999999994,76.84800000000001,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.2344,-0.0,-0.0129,-0.0,-0.0,-201.43123,0.0,-14009.28758,0.0
319.7959999999994,79.69400000000002,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.3163,-0.0,-0.0133,-0.0,-0.0,-201.43123,0.0,-13807.85635,0.0
316.9499999999994,82.54000000000002,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.3846,-0.0,-0.0136,-0.0,-0.0,-225.90194,0.0,-13581.95441,0.0
314.4899999999995,85.00000000000001,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.4278,-0.0,-0.0139,-0.0,-0.0,-273.22788,0.0,-13308.72653,0.0
311.1922222222217,88.2977777777778,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.4569,-0.0,-0.0144,-0.0,-0.0,-296.08311,0.0,-13012.64342,0.0
307.89444444444393,91.59555555555556,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.4499,-0.0,-0.0148,-0.0,-0.0,-296.08311,0.0,-12716.5603,0.0
304.5966666666661,94.89333333333333,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.407,-0.0,-0.0152,-0.0,-0.0,-296.08311,0.0,-12420.47719,0.0
301.29888888888837,98.19111111111111,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.3331,-0.0,-0.0155,-0.0,-0.0,-296.08311,0.0,-12124.39407,0.0
298.00111111111056,101.48888888888888,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.2374,-0.0,-0.0159,-0.0,-0.0,-296.08311,0.0,-11828.31096,0.0
294.70333333333286,104.78666666666665,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.1335,-0.0,-0.0163,-0.0,-0.0,-296.08311,0.0,-11532.22785,0.0
291.40555555555505,108.08444444444443,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.0396,-0.0,-0.0167,-0.0,-0.0,-296.08311,0.0,-11236.14473,0.0
288.1077777777773,111.3822222222222,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,0.0222,-0.0,-0.017,-0.0,-0.0,-296.08311,0.0,-10940.06162,0.0
284.8099999999995,114.67999999999996,6.125,4.1565,55.0,60.00000000000001,0.0,7.197926010633548e-15,0.0251,-0.0,-0.0173,-0.0,-0.0,-206.21315,0.0,-10733.84847,0.0
283.3599999999995,116.12999999999998,6.124999999999999,6.125,55.0,59.99999999999999,0.0,1.0362782292263212e-14,0.0,-0.0,-0.0175,5771.96283,-0.00159,-133.39349,0.0,-10600.45498,0.0
281.4849999999995,118.00499999999998,6.125,4.0,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.0605,0.0,-0.0177,-0.0,-0.0,-150.44378,0.0,-10450.0112,0.0
279.6099999999995,119.87999999999998,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.1484,0.0,-0.0179,-0.0,-0.0,-222.96417,0.0,-10227.04703,0.0
276.31888888888835,123.17111111111109,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.3516,0.0,-0.0182,-0.0,-0.0,-295.48456,0.0,-9931.56246,0.0
273.0277777777773,126.4622222222222,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.5941,0.0,-0.0185,-0.0,-0.0,-295.48456,0.0,-9636.0779,0.0
269.73666666666617,129.7533333333333,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.8524,0.0,-0.0188,-0.0,-0.0,-295.48456,0.0,-9340.59334,0.0
266.4455555555551,133.04444444444442,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.1074,0.0,-0.0191,-0.0,-0.0,-295.48456,0.0,-9045.10877,0.0
263.1544444444439,136.33555555555554,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.3443,0.0,-0.0194,-0.0,-0.0,-295.48456,0.0,-8749.62421,0.0
259.86333333333283,139.62666666666664,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.5527,0.0,-0.0196,-0.0,-0.0,-295.48456,0.0,-8454.13965,0.0
256.5722222222217,142.91777777777776,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.7266,0.0,-0.0199,-0.0,-0.0,-295.48456,0.0,-8158.65508,0.0
253.28111111111062,146.20888888888888,6.125,4.1565,55.0,60.00000000000001,0.0,1.754615723953296e-14,-1.8642,0.0,-0.0201,-0.0,-0.0,-295.48456,0.0,-7863.17052,0.0
249.98999999999947,149.49999999999997,6.125,4.1565,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-1.9685,0.0,-0.0204,1158.18862,-0.00279,-260.65701,0.0,-7602.51351,0.0
246.82492753623137,152.6650724637681,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.0421,0.0,-0.0206,-0.0,-0.0,-225.82945,0.0,-7376.68407,0.0
243.65985507246327,155.8301449275362,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.0906,0.0,-0.0208,-0.0,-0.0,-225.82945,0.0,-7150.85462,0.0
240.49478260869515,158.9952173913043,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.1164,0.0,-0.021,-0.0,-0.0,-225.82945,0.0,-6925.02517,0.0
237.32971014492705,162.16028985507242,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0212,39.58518,-0.00011,-225.82945,0.0,-6699.19572,0.0
234.16463768115895,165.32536231884052,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0214,1792.90944,-0.00491,-225.82945,0.0,-6473.36628,0.0
230.99956521739082,168.49043478260862,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.1249,0.0,-0.0216,-0.0,-0.0,-225.82945,0.0,-6247.53683,0.0
227.83449275362273,171.65550724637674,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0218,366.23007,-0.00108,-225.82945,0.0,-6021.70738,0.0
224.66942028985463,174.82057971014487,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.022,320.81506,-0.00098,-225.82945,0.0,-5795.87794,0.0
221.5043478260865,177.98565217391297,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0222,322.97414,-0.00102,-225.82945,0.0,-5570.04849,0.0
218.3392753623184,181.15072463768107,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0223,322.39562,-0.00105,-225.82945,0.0,-5344.21904,0.0
215.1742028985503,184.3157971014492,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0225,322.55063,-0.00108,-225.82945,0.0,-5118.38959,0.0
212.00913043478218,187.4808695652173,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0226,322.5091,-0.00112,-225.82945,0.0,-4892.56015,0.0
208.84405797101408,190.6459420289854,6.125,4.0,55.0,59.99999999999998,0.0,1.7821256691099586e-14,-2.125,0.0,-0.0228,322.52023,-0.00115,-225.82945,0.0,-4666.7307,0.0
205.67898550724598,193.81101449275351,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0229,322.51724,-0.00118,-225.82945,0.0,-4440.90125,0.0
202.51391304347786,196.9760869565216,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.023,322.51804,-0.00121,-225.82945,0.0,-4215.0718,0.0
199.34884057970976,200.1411594202897,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0232,322.51783,-0.00123,-225.82945,0.0,-3989.24236,0.0
196.18376811594166,203.30623188405784,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0233,322.51789,-0.00126,-225.82945,0.0,-3763.41291,0.0
193.01869565217353,206.47130434782594,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0234,322.51787,-0.00128,-225.82945,0.0,-3537.58346,0.0
189.85362318840544,209.63637681159403,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0235,322.51788,-0.0013,-225.82945,0.0,-3311.75401,0.0
186.68855072463734,212.80144927536216,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0236,322.51787,-0.00132,-225.82945,0.0,-3085.92457,0.0
183.5234782608692,215.96652173913026,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0237,322.51788,-0.00133,-225.82945,0.0,-2860.09512,0.0
180.3584057971011,219.13159420289836,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0238,322.51788,-0.00135,-225.82945,0.0,-2634.26567,0.0
177.19333333333302,222.29666666666648,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0239,322.51788,-0.00136,-225.82945,0.0,-2408.43622,0.0
174.0282608695649,225.46173913043458,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0239,322.51788,-0.00137,-225.82945,0.0,-2182.60678,0.0
170.8631884057968,228.62681159420268,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.024,322.51788,-0.00137,-225.82945,0.0,-1956.77733,0.0
167.6981159420287,231.7918840579708,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.024,322.51788,-0.00138,-225.82945,0.0,-1730.94788,0.0
164.53304347826057,234.9569565217389,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0241,322.51788,-0.00139,-225.82945,0.0,-1505.11843,0.0
161.36797101449247,238.122028985507,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0241,322.51788,-0.00139,-225.82945,0.0,-1279.28899,0.0
158.20289855072437,241.28710144927513,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0242,322.51788,-0.00139,-225.82945,0.0,-1053.45954,0.0
155.03782608695624,244.45217391304323,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0242,322.51788,-0.0014,-225.82945,0.0,-827.63009,0.0
151.87275362318815,247.61724637681132,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0242,322.51788,-0.0014,-225.82945,0.0,-601.80064,0.0
148.70768115942005,250.78231884057945,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0243,322.51788,-0.0014,-225.82945,0.0,-375.9712,0.0
145.54260869565192,253.94739130434755,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0243,322.51788,-0.0014,-225.82945,0.0,-150.14175,0.0
142.37753623188382,257.1124637681157,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0243,322.51788,-0.00141,-225.82945,0.0,75.6877,0.0
139.21246376811573,260.27753623188374,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0243,322.51788,-0.00141,-225.82945,0.0,301.51714,0.0
136.0473913043476,263.44260869565187,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0243,322.51788,-0.00141,-225.82945,0.0,527.34659,0.0
132.8823188405795,266.60768115942,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0242,322.51788,-0.00142,-225.82945,0.0,753.17604,0.0
129.7172463768114,269.77275362318807,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0242,322.51788,-0.00142,-225.82945,0.0,979.00549,0.0
126.55217391304329,272.9378260869562,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0242,322.51788,-0.00143,-225.82945,0.0,1204.83493,0.0
123.38710144927518,276.1028985507243,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0242,322.51788,-0.00143,-225.82945,0.0,1430.66438,0.0
120.22202898550707,279.2679710144924,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0241,322.51788,-0.00144,-225.82945,0.0,1656.49383,0.0
117.05695652173897,282.4330434782605,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0241,322.51788,-0.00144,-225.82945,0.0,1882.32328,0.0
113.89188405797086,285.59811594202864,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.024,322.51788,-0.00145,-225.82945,0.0,2108.15272,0.0
110.72681159420274,288.7631884057967,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0239,322.51788,-0.00146,-225.82945,0.0,2333.98217,0.0
107.56173913043465,291.92826086956484,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0239,322.51788,-0.00146,-225.82945,0.0,2559.81162,0.0
104.39666666666653,295.09333333333296,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0238,322.51788,-0.00147,-225.82945,0.0,2785.64107,0.0
101.23159420289842,298.25840579710103,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0237,322.51788,-0.00147,-225.82945,0.0,3011.47051,0.0
98.06652173913032,301.42347826086916,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0236,322.51788,-0.00148,-225.82945,0.0,3237.29996,0.0
94.90144927536221,304.5885507246373,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0235,322.51788,-0.00148,-225.82945,0.0,3463.12941,0.0
91.7363768115941,307.75362318840536,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0234,322.51788,-0.00149,-225.82945,0.0,3688.95886,0.0
88.571304347826,310.9186956521735,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0233,322.51788,-0.00149,-225.82945,0.0,3914.7883,0.0
85.40623188405789,314.0837681159416,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0232,322.51788,-0.00148,-225.82945,0.0,4140.61775,0.0
82.24115942028978,317.2488405797097,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0231,322.51788,-0.00148,-225.82945,0.0,4366.4472,0.0
79.07608695652168,320.4139130434778,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.023,322.51788,-0.00147,-225.82945,0.0,4592.27665,0.0
75.91101449275357,323.57898550724593,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0228,322.51788,-0.00146,-225.82945,0.0,4818.10609,0.0
72.74594202898545,326.744057971014,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0227,322.51788,-0.00145,-225.82945,0.0,5043.93554,0.0
69.58086956521736,329.9091304347821,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0225,322.51788,-0.00143,-225.82945,0.0,5269.76499,0.0
66.41579710144924,333.07420289855025,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0224,322.51788,-0.00141,-225.82945,0.0,5495.59443,0.0
63.25072463768114,336.2392753623183,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0222,322.51788,-0.00139,-225.82945,0.0,5721.42388,0.0
60.085652173913026,339.40434782608645,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.022,322.51788,-0.00136,-225.82945,0.0,5947.25333,0.0
56.92057971014492,342.5694202898546,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0219,322.51788,-0.00133,-225.82945,0.0,6173.08278,0.0
53.755507246376816,345.73449275362265,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0217,322.51788,-0.00129,-225.82945,0.0,6398.91222,0.0
50.5904347826087,348.8995652173908,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0215,322.51788,-0.00125,-225.82945,0.0,6624.74167,0.0
47.4253623188406,352.0646376811589,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0213,322.51788,-0.0012,-225.82945,0.0,6850.57112,0.0
44.26028985507249,355.22971014492697,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0211,322.51788,-0.00114,-225.82945,0.0,7076.40057,0.0
41.09521739130438,358.3947826086951,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0209,322.51788,-0.00109,-225.82945,0.0,7302.23001,0.0
37.930144927536276,361.5598550724632,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0207,322.51788,-0.00102,-225.82945,0.0,7528.05946,0.0
34.76507246376817,364.7249275362313,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0205,322.51788,-0.00096,-225.82945,0.0,7753.88891,0.0
31.600000000000062,367.8899999999994,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0202,322.25944,-0.00089,-225.64849,0.0,7979.53739,0.0
28.440000000000055,371.04999999999944,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.02,322.001,-0.00081,-225.46752,0.0,8205.00492,0.0
25.280000000000047,374.2099999999994,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0197,322.001,-0.00073,-225.46752,0.0,8430.47244,0.0
22.120000000000044,377.36999999999944,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0195,322.001,-0.00065,-225.46752,0.0,8655.93997,0.0
18.960000000000036,380.52999999999946,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0192,322.001,-0.00056,-225.46752,0.0,8881.40749,0.0
15.800000000000031,383.68999999999943,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.019,322.001,-0.00047,-225.46752,0.0,9106.87502,0.0
12.640000000000024,386.84999999999945,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0187,322.001,-0.00038,-225.46752,0.0,9332.34254,0.0
9.480000000000018,390.0099999999995,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0184,322.001,-0.00029,-225.46752,0.0,9557.81007,0.0
6.320000000000012,393.16999999999945,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0182,322.001,-0.00019,-225.46752,0.0,9783.27759,0.0
3.160000000000006,396.3299999999995,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0179,322.001,-0.0001,-225.46752,0.0,10008.74512,0.0
0.0,399.4899999999995,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,-0.0,-0.0176,161.0005,-0.00052,10008.74512,0.0,10121.47888,0.0
