depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
334.30499999999944,65.185,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,0.045,0.0,-0.0234,-0.0,-0.0,-221.178,0.0,-34824.88589,0.0
331.17999999999944,68.31,6.125,6.125,55.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0244,4143.69198,0.00301,-211.30462,0.0,-34613.58127,0.0
328.33399999999943,71.156,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.0687,-0.0,-0.0254,-0.0,-0.0,-201.43123,0.0,-34412.15004,0.0
325.48799999999943,74.00200000000001,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.1544,-0.0,-0.0263,-0.0,-0.0,-201.43123,0.0,-34210.71881,0.0
322.6419999999994,76.84800000000001,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.2451,-0.0,-0.0272,-0.0,-0.0,-201.43123,0.0,-34009.28758,0.0
319.7959999999994,79.69400000000002,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.3304,-0.0,-0.0281,-0.0,-0.0,-201.43123,0.0,-33807.85635,0.0
316.9499999999994,82.54000000000002,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.4019,-0.0,-0.029,-0.0,-0.0,-225.90194,0.0,-33581.95441,0.0
314.4899999999995,85.00000000000001,6.125,4.4375,55.0,59.99999999999999,0.0,0.0,-0.4471,-0.0,-0.0298,-0.0,-0.0,-273.22788,0.0,-33308.72653,0.0
311.1922222222217,88.2977777777778,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.4781,-0.0,-0.0308,-0.0,-0.0,-296.08311,0.0,-33012.64342,0.0
307.89444444444393,91.59555555555556,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.4715,-0.0,-0.0319,-0.0,-0.0,-296.08311,0.0,-32716.5603,0.0
304.5966666666661,94.89333333333333,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.4276,-0.0,-0.0329,-0.0,-0.0,-296.08311,0.0,-32420.47719,0.0
301.29888888888837,98.19111111111111,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.3513,-0.0,-0.0339,-0.0,-0.0,-296.08311,0.0,-32124.39407,0.0
298.00111111111056,101.48888888888888,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.2523,-0.0,-0.0349,-0.0,-0.0,-296.08311,0.0,-31828.31096,0.0
294.70333333333286,104.78666666666665,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.1447,-0.0,-0.0359,-0.0,-0.0,-296.08311,0.0,-31532.22785,0.0
291.40555555555505,108.08444444444443,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,-0.0469,-0.0,-0.0368,-0.0,-0.0,-296.08311,0.0,-31236.14473,0.0
288.1077777777773,111.3822222222222,6.125,4.1565,55.0,59.99999999999999,0.0,0.0,0.0183,-0.0,-0.0378,-0.0,-0.0,-296.08311,0.0,-30940.06162,0.0
284.8099999999995,114.67999999999996,6.125,4.1565,55.0,60.00000000000001,0.0,7.197926010633548e-15,0.024,-0.0,-0.0388,-0.0,-0.0,-206.21315,0.0,-30733.84847,0.0
283.3599999999995,116.12999999999998,6.124999999999999,6.125,55.0,59.99999999999999,0.0,1.0362782292263212e-14,0.0,-0.0,-0.0392,5677.14026,-0.00118,-133.39349,0.0,-30600.45498,0.0
281.4849999999995,118.00499999999998,6.125,4.0,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.0593,0.0,-0.0397,-0.0,-0.0,-150.44378,0.0,-30450.0112,0.0
279.6099999999995,119.87999999999998,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.1462,0.0,-0.0402,-0.0,-0.0,-222.96417,0.0,-30227.04703,0.0
276.31888888888835,123.17111111111109,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.3486,0.0,-0.0412,-0.0,-0.0,-295.48456,0.0,-29931.56246,0.0
273.0277777777773,126.4622222222222,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.5911,0.0,-0.0421,-0.0,-0.0,-295.48456,0.0,-29636.0779,0.0
269.73666666666617,129.7533333333333,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-0.8501,0.0,-0.043,-0.0,-0.0,-295.48456,0.0,-29340.59334,0.0
266.4455555555551,133.04444444444442,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.106,0.0,-0.0439,-0.0,-0.0,-295.48456,0.0,-29045.10877,0.0
263.1544444444439,136.33555555555554,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.3438,0.0,-0.0448,-0.0,-0.0,-295.48456,0.0,-28749.62421,0.0
259.86333333333283,139.62666666666664,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.5528,0.0,-0.0457,-0.0,-0.0,-295.48456,0.0,-28454.13965,0.0
256.5722222222217,142.91777777777776,6.125,4.1565,55.0,59.99999999999999,0.0,1.0362782292263212e-14,-1.7269,0.0,-0.0466,-0.0,-0.0,-295.48456,0.0,-28158.65508,0.0
253.28111111111062,146.20888888888888,6.125,4.1565,55.0,60.00000000000001,0.0,1.754615723953296e-14,-1.8644,0.0,-0.0474,-0.0,-0.0,-295.48456,0.0,-27863.17052,0.0
249.98999999999947,149.49999999999997,6.125,4.1565,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-1.9685,0.0,-0.0483,1236.51636,-0.0028,-260.65701,0.0,-27602.51351,0.0
246.82492753623137,152.6650724637681,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.0421,0.0,-0.0491,-0.0,-0.0,-225.82945,0.0,-27376.68407,0.0
243.65985507246327,155.8301449275362,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.0906,0.0,-0.0499,-0.0,-0.0,-225.82945,0.0,-27150.85462,0.0
240.49478260869515,158.9952173913043,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.1164,0.0,-0.0507,-0.0,-0.0,-225.82945,0.0,-26925.02517,0.0
237.32971014492705,162.16028985507242,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0515,60.51321,-0.00015,-225.82945,0.0,-26699.19572,0.0
234.16463768115895,165.32536231884052,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0523,1786.3402,-0.00459,-225.82945,0.0,-26473.36628,0.0
230.99956521739082,168.49043478260862,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.1249,0.0,-0.0531,-0.0,-0.0,-225.82945,0.0,-26247.53683,0.0
227.83449275362273,171.65550724637674,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0539,367.26446,-0.00102,-225.82945,0.0,-26021.70738,0.0
224.66942028985463,174.82057971014487,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0546,320.30693,-0.00092,-225.82945,0.0,-25795.87794,0.0
221.5043478260865,177.98565217391297,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0554,323.11029,-0.00096,-225.82945,0.0,-25570.04849,0.0
218.3392753623184,181.15072463768107,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0561,322.35914,-0.00099,-225.82945,0.0,-25344.21904,0.0
215.1742028985503,184.3157971014492,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0569,322.56041,-0.00103,-225.82945,0.0,-25118.38959,0.0
212.00913043478218,187.4808695652173,6.125,4.0,55.0,59.99999999999999,0.0,2.4729532186802705e-14,-2.125,0.0,-0.0576,322.50648,-0.00106,-225.82945,0.0,-24892.56015,0.0
208.84405797101408,190.6459420289854,6.125,4.0,55.0,59.99999999999998,0.0,1.7821256691099586e-14,-2.125,0.0,-0.0584,322.52093,-0.00109,-225.82945,0.0,-24666.7307,0.0
205.67898550724598,193.81101449275351,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0591,322.51706,-0.00112,-225.82945,0.0,-24440.90125,0.0
202.51391304347786,196.9760869565216,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0598,322.51809,-0.00115,-225.82945,0.0,-24215.0718,0.0
199.34884057970976,200.1411594202897,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0605,322.51782,-0.00118,-225.82945,0.0,-23989.24236,0.0
196.18376811594166,203.30623188405784,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0612,322.51789,-0.0012,-225.82945,0.0,-23763.41291,0.0
193.01869565217353,206.47130434782594,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0619,322.51787,-0.00123,-225.82945,0.0,-23537.58346,0.0
189.85362318840544,209.63637681159403,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0626,322.51788,-0.00124,-225.82945,0.0,-23311.75401,0.0
186.68855072463734,212.80144927536216,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0633,322.51787,-0.00126,-225.82945,0.0,-23085.92457,0.0
183.5234782608692,215.96652173913026,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.064,322.51788,-0.00128,-225.82945,0.0,-22860.09512,0.0
180.3584057971011,219.13159420289836,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0647,322.51788,-0.00129,-225.82945,0.0,-22634.26567,0.0
177.19333333333302,222.29666666666648,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0654,322.51788,-0.0013,-225.82945,0.0,-22408.43622,0.0
174.0282608695649,225.46173913043458,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.066,322.51788,-0.0013,-225.82945,0.0,-22182.60678,0.0
170.8631884057968,228.62681159420268,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0667,322.51788,-0.00131,-225.82945,0.0,-21956.77733,0.0
167.6981159420287,231.7918840579708,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0673,322.51788,-0.00131,-225.82945,0.0,-21730.94788,0.0
164.53304347826057,234.9569565217389,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.068,322.51788,-0.00132,-225.82945,0.0,-21505.11843,0.0
161.36797101449247,238.122028985507,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0686,322.51788,-0.00132,-225.82945,0.0,-21279.28899,0.0
158.20289855072437,241.28710144927513,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0692,322.51788,-0.00132,-225.82945,0.0,-21053.45954,0.0
155.03782608695624,244.45217391304323,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0699,322.51788,-0.00132,-225.82945,0.0,-20827.63009,0.0
151.87275362318815,247.61724637681132,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0705,322.51788,-0.00132,-225.82945,0.0,-20601.80064,0.0
148.70768115942005,250.78231884057945,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0711,322.51788,-0.00132,-225.82945,0.0,-20375.9712,0.0
145.54260869565192,253.94739130434755,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0717,322.51788,-0.00132,-225.82945,0.0,-20150.14175,0.0
142.37753623188382,257.1124637681157,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0723,322.51788,-0.00132,-225.82945,0.0,-19924.3123,0.0
139.21246376811573,260.27753623188374,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0729,322.51788,-0.00132,-225.82945,0.0,-19698.48286,0.0
136.0473913043476,263.44260869565187,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0734,322.51788,-0.00132,-225.82945,0.0,-19472.65341,0.0
132.8823188405795,266.60768115942,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.074,322.51788,-0.00132,-225.82945,0.0,-19246.82396,0.0
129.7172463768114,269.77275362318807,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0746,322.51788,-0.00133,-225.82945,0.0,-19020.99451,0.0
126.55217391304329,272.9378260869562,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0752,322.51788,-0.00133,-225.82945,0.0,-18795.16507,0.0
123.38710144927518,276.1028985507243,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0757,322.51788,-0.00134,-225.82945,0.0,-18569.33562,0.0
120.22202898550707,279.2679710144924,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0763,322.51788,-0.00135,-225.82945,0.0,-18343.50617,0.0
117.05695652173897,282.4330434782605,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0768,322.51788,-0.00135,-225.82945,0.0,-18117.67672,0.0
113.89188405797086,285.59811594202864,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0773,322.51788,-0.00136,-225.82945,0.0,-17891.84728,0.0
110.72681159420274,288.7631884057967,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0779,322.51788,-0.00137,-225.82945,0.0,-17666.01783,0.0
107.56173913043465,291.92826086956484,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0784,322.51788,-0.00138,-225.82945,0.0,-17440.18838,0.0
104.39666666666653,295.09333333333296,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0789,322.51788,-0.00139,-225.82945,0.0,-17214.35893,0.0
101.23159420289842,298.25840579710103,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0794,322.51788,-0.0014,-225.82945,0.0,-16988.52949,0.0
98.06652173913032,301.42347826086916,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0799,322.51788,-0.00141,-225.82945,0.0,-16762.70004,0.0
94.90144927536221,304.5885507246373,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0804,322.51788,-0.00142,-225.82945,0.0,-16536.87059,0.0
91.7363768115941,307.75362318840536,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0809,322.51788,-0.00143,-225.82945,0.0,-16311.04114,0.0
88.571304347826,310.9186956521735,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0814,322.51788,-0.00144,-225.82945,0.0,-16085.2117,0.0
85.40623188405789,314.0837681159416,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0819,322.51788,-0.00144,-225.82945,0.0,-15859.38225,0.0
82.24115942028978,317.2488405797097,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0823,322.51788,-0.00144,-225.82945,0.0,-15633.5528,0.0
79.07608695652168,320.4139130434778,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0828,322.51788,-0.00144,-225.82945,0.0,-15407.72335,0.0
75.91101449275357,323.57898550724593,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0832,322.51788,-0.00144,-225.82945,0.0,-15181.89391,0.0
72.74594202898545,326.744057971014,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0837,322.51788,-0.00144,-225.82945,0.0,-14956.06446,0.0
69.58086956521736,329.9091304347821,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0841,322.51788,-0.00143,-225.82945,0.0,-14730.23501,0.0
66.41579710144924,333.07420289855025,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0846,322.51788,-0.00141,-225.82945,0.0,-14504.40557,0.0
63.25072463768114,336.2392753623183,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.085,322.51788,-0.00139,-225.82945,0.0,-14278.57612,0.0
60.085652173913026,339.40434782608645,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0854,322.51788,-0.00137,-225.82945,0.0,-14052.74667,0.0
56.92057971014492,342.5694202898546,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0858,322.51788,-0.00134,-225.82945,0.0,-13826.91722,0.0
53.755507246376816,345.73449275362265,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0862,322.51788,-0.00131,-225.82945,0.0,-13601.08778,0.0
50.5904347826087,348.8995652173908,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0866,322.51788,-0.00127,-225.82945,0.0,-13375.25833,0.0
47.4253623188406,352.0646376811589,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.087,322.51788,-0.00122,-225.82945,0.0,-13149.42888,0.0
44.26028985507249,355.22971014492697,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0874,322.51788,-0.00117,-225.82945,0.0,-12923.59943,0.0
41.09521739130438,358.3947826086951,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0878,322.51788,-0.00112,-225.82945,0.0,-12697.76999,0.0
37.930144927536276,361.5598550724632,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0882,322.51788,-0.00106,-225.82945,0.0,-12471.94054,0.0
34.76507246376817,364.7249275362313,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0885,322.51788,-0.00099,-225.82945,0.0,-12246.11109,0.0
31.600000000000062,367.8899999999994,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0889,322.25944,-0.00092,-225.64849,0.0,-12020.46261,0.0
28.440000000000055,371.04999999999944,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0893,322.001,-0.00084,-225.46752,0.0,-11794.99508,0.0
25.280000000000047,374.2099999999994,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0896,322.001,-0.00076,-225.46752,0.0,-11569.52756,0.0
22.120000000000044,377.36999999999944,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.09,322.001,-0.00067,-225.46752,0.0,-11344.06003,0.0
18.960000000000036,380.52999999999946,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0903,322.001,-0.00059,-225.46752,0.0,-11118.59251,0.0
15.800000000000031,383.68999999999943,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0906,322.001,-0.00049,-225.46752,0.0,-10893.12498,0.0
12.640000000000024,386.84999999999945,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0909,322.001,-0.0004,-225.46752,0.0,-10667.65746,0.0
9.480000000000018,390.0099999999995,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0913,322.001,-0.0003,-225.46752,0.0,-10442.18993,0.0
6.320000000000012,393.16999999999945,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0916,322.001,-0.0002,-225.46752,0.0,-10216.72241,0.0
3.160000000000006,396.3299999999995,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0919,322.001,-0.0001,-225.46752,0.0,-9991.25488,0.0
0.0,399.4899999999995,6.125,4.0,55.0,59.99999999999999,0.0,1.0912981195396467e-14,-2.125,0.0,-0.0922,161.0005,-0.00024,-9991.25488,0.0,-9878.52112,0.0
