depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
235.76374999999987,93.01625000000006,8.75,4.75,34.63827342955019,59.99999999999999,52.18857215891862,-1.2620053264852278e-14,-1.0231,-0.0001,-0.0213,-0.0,-0.0,-643.57267,0.0,-19371.771,0.0
232.0124999999999,96.76750000000006,8.75,4.75,34.42204049393518,59.99999999999999,56.479484073050976,-1.2620053264852278e-14,-0.6199,-0.0001,-0.0219,-0.0,-0.0,-645.24602,0.0,-18726.52499,0.0
228.26124999999988,100.51875000000007,8.75,4.75,34.20580755832017,59.99999999999999,60.93947701583535,-1.2620053264852278e-14,-0.2871,-0.0,-0.0225,-0.0,-0.0,-646.91017,0.0,-18079.61482,0.0
224.50999999999985,104.27000000000008,8.75,4.75,33.989574622705156,59.99999999999999,65.56848746411382,-1.2620053264852278e-14,-0.0609,-0.0,-0.0232,-0.0,-0.0,-463.11799,0.0,-17616.49683,0.0
222.63999999999987,106.14000000000009,8.75,8.75,33.881782396220636,59.99999999999999,67.93915832706872,-1.2620053264852278e-14,0.0,0.0,-0.0234,9844.20087,-0.18662,-416.29052,0.0,-17200.2063,0.0
218.90999999999985,109.87000000000008,8.75,4.75,33.66677437227022,59.99999999999999,72.79318543766557,-1.2620053264852278e-14,0.0042,0.0,-0.024,-0.0,-0.0,-586.60998,0.0,-16613.59632,0.0
214.80571428571412,113.97428571428578,8.75,4.75,33.43019143362237,59.99999999999999,78.32719545857098,-1.2620053264852278e-14,-0.1456,0.0001,-0.0247,-0.0,-0.0,-618.96042,0.0,-15994.6359,0.0
210.70142857142844,118.0785714285715,8.75,4.75,33.19360849497452,59.99999999999999,84.06323646372337,-1.2620053264852278e-14,-0.42,0.0001,-0.0253,-0.0,-0.0,-620.6423,0.0,-15373.9936,0.0
206.59714285714276,122.1828571428572,8.75,4.75,32.95702555632668,59.99999999999999,90.00121065439404,-1.2620053264852278e-14,-0.785,0.0002,-0.0258,-0.0,-0.0,-622.31359,0.0,-14751.68001,0.0
202.49285714285702,126.28714285714291,8.75,4.75,32.72044261767883,59.99999999999999,96.14101678892061,-1.2620053264852278e-14,-1.2102,0.0002,-0.0264,-0.0,-0.0,-623.97428,0.0,-14127.70573,0.0
198.38857142857128,130.39142857142863,8.75,4.75,32.48385967903098,59.99999999999999,102.48255018443317,-1.2620053264852278e-14,-1.6694,0.0003,-0.027,-0.0,-0.0,-625.62433,0.0,-13502.0814,0.0
194.2842857142856,134.49571428571434,8.75,4.75,32.24727674038313,59.99999999999999,109.02570271863908,-1.2620053264852278e-14,-2.1408,0.0003,-0.0275,-0.0,-0.0,-627.26371,0.0,-12874.81769,0.0
190.17999999999992,138.60000000000005,8.75,4.75,32.01069380173528,59.99999999999999,115.7703628316665,-1.2620053264852278e-14,-2.6065,0.0003,-0.028,-0.0,-0.0,-460.88224,0.0,-12413.93545,0.0
188.0699999999999,140.71000000000004,8.75,4.5625,31.889067278803545,59.99999999999998,119.31615750739803,-1.5595177303238e-14,-2.8389,0.0003,-0.0283,-0.0,-0.0,-293.26006,0.0,-12120.67539,0.0
185.9599999999999,142.82000000000002,8.75,4.5625,31.76744075587181,59.99999999999999,122.91516338266864,-1.8560167962729812e-14,-3.0643,0.0004,-0.0286,-0.0,-0.0,-305.44151,0.0,-11815.23388,0.0
182.851111111111,145.9288888888889,8.75,3.9375,31.58823537874543,59.99999999999999,128.314890676758,-1.8560167962729812e-14,-3.3801,0.0004,-0.0289,-0.0,-0.0,-317.84917,0.0,-11497.38471,0.0
179.74222222222215,149.0377777777778,8.75,3.9375,31.409030001619055,59.99999999999999,133.83004761581142,-1.8560167962729812e-14,-3.6707,0.0004,-0.0293,-0.0,-0.0,-318.45894,0.0,-11178.92578,0.0
176.63333333333324,152.14666666666668,8.75,3.9375,31.229824624492675,59.99999999999999,139.4605802469864,-1.8560167962729812e-14,-3.9311,0.0004,-0.0297,-0.0,-0.0,-319.06559,0.0,-10859.86019,0.0
173.52444444444436,155.25555555555556,8.75,3.9375,31.0506192473663,59.99999999999998,145.20643348876075,-2.2843976194674947e-14,-4.1582,0.0004,-0.03,-0.0,-0.0,-319.66911,0.0,-10540.19108,0.0
170.41555555555547,158.36444444444444,8.75,3.9375,30.87141387023992,59.99999999999998,151.0675511314711,-2.7105587659717367e-14,-4.3507,0.0004,-0.0303,-0.0,-0.0,-320.26951,0.0,-10219.92156,0.0
167.3066666666666,161.47333333333333,8.75,3.9375,30.692208493113544,59.99999999999998,157.04387583786308,-3.134496066800955e-14,-4.5092,0.0004,-0.0307,-0.0,-0.0,-320.86678,0.0,-9899.05478,0.0
164.1977777777777,164.5822222222222,8.75,3.9375,30.513003115987164,59.99999999999999,163.13534914365204,-3.556205374725499e-14,-4.636,0.0004,-0.031,-0.0,-0.0,-321.46091,0.0,-9577.59387,0.0
161.08888888888882,167.6911111111111,8.75,3.9375,30.33379773886079,59.99999999999999,169.34191145809504,-3.556205374725499e-14,-4.7351,0.0004,-0.0313,-0.0,-0.0,-322.05189,0.0,-9255.54198,0.0
157.97999999999993,170.79999999999998,8.75,3.9375,30.15459236173441,59.99999999999999,175.66350206457383,-3.556205374725499e-14,-4.8125,0.0004,-0.0316,931.85761,-0.07091,-313.90335,0.0,-8941.63863,0.0
154.7077777777777,174.07222222222222,8.75,3.7815,29.965971977303678,59.99999999999999,182.44139771311592,-3.556205374725499e-14,-4.8765,0.0004,-0.0319,-0.0,-0.0,-305.74895,0.0,-8635.88968,0.0
151.43555555555545,177.34444444444446,8.75,3.7815,29.777351592872943,59.99999999999999,189.34658378568716,-3.556205374725499e-14,-4.9228,0.0004,-0.0322,-0.0,-0.0,-306.32762,0.0,-8329.56206,0.0
148.1633333333332,180.6166666666667,8.75,3.7815,29.588731208442212,59.99999999999999,196.3789854469055,-3.556205374725499e-14,-4.9518,0.0004,-0.0325,-0.0,-0.0,-306.90297,0.0,-8022.65908,0.0
144.89111111111097,183.88888888888894,8.75,3.7815,29.400110824011477,59.99999999999999,203.53852648268202,-3.556205374725499e-14,-4.9656,0.0004,-0.0327,-0.0,-0.0,-307.475,0.0,-7715.18408,0.0
141.61888888888873,187.16111111111118,8.75,3.7815,29.211490439580743,59.99999999999999,210.825129301047,-3.556205374725499e-14,-4.9685,0.0004,-0.033,587.73698,-0.04225,-308.04369,0.0,-7407.14039,0.0
138.3466666666665,190.43333333333342,8.75,3.7815,29.022870055150012,59.99999999999999,218.23871493299083,-3.556205374725499e-14,-4.9653,0.0004,-0.0332,-0.0,-0.0,-308.60905,0.0,-7098.53135,0.0
135.07444444444425,193.70555555555566,8.75,3.7815,28.834249670719277,59.99999999999999,225.77920303331962,-3.556205374725499e-14,-4.9575,0.0004,-0.0335,-0.0,-0.0,-309.17106,0.0,-6789.36029,0.0
131.802222222222,196.9777777777779,8.75,3.7815,28.645629286288546,59.99999999999999,233.44651188152625,-3.556205374725499e-14,-4.947,0.0004,-0.0337,-0.0,-0.0,-309.72972,0.0,-6479.63057,0.0
128.52999999999977,200.25000000000014,8.75,3.8125,28.45700890185781,59.99999999999999,241.24055838267586,-3.556205374725499e-14,-4.9375,0.0004,-0.0339,987.72611,-0.08385,-304.31978,0.0,-6175.31079,0.0
125.4429999999998,203.33700000000013,8.75,3.8125,28.279065263805553,59.99999999999999,248.7095309470331,-3.556205374725499e-14,-4.9326,0.0004,-0.0341,-0.0,-0.0,-298.85531,0.0,-5876.45548,0.0
122.35599999999981,206.42400000000012,8.75,3.8125,28.101121625753294,59.99999999999999,256.29115220611845,-3.556205374725499e-14,-4.9285,0.0005,-0.0343,-0.0,-0.0,-299.35319,0.0,-5577.10229,0.0
119.26899999999982,209.5110000000001,8.75,3.8125,27.923177987701035,59.99999999999999,263.9853490323181,-3.556205374725499e-14,-4.9217,0.0005,-0.0345,-0.0,-0.0,-299.84819,0.0,-5277.2541,0.0
116.18199999999983,212.5980000000001,8.75,3.8125,27.745234349648776,59.99999999999999,271.7920472121841,-3.556205374725499e-14,-4.9099,0.0006,-0.0346,-0.0,-0.0,-300.34029,0.0,-4976.91381,0.0
113.09499999999984,215.6850000000001,8.75,3.8125,27.567290711596517,59.99999999999999,279.71117144715043,-3.556205374725499e-14,-4.8918,0.0006,-0.0348,-0.0,-0.0,-300.82949,0.0,-4676.08432,0.0
110.00799999999985,218.77200000000008,8.75,3.8125,27.38934707354426,59.99999999999999,287.742645354259,-3.556205374725499e-14,-4.8677,0.0007,-0.0349,-0.0,-0.0,-301.31579,0.0,-4374.76853,0.0
106.92099999999986,221.85900000000007,8.75,3.8125,27.211403435492002,59.99999999999999,295.8863914668965,-3.556205374725499e-14,-4.8385,0.0007,-0.0351,-0.0,-0.0,-301.79919,0.0,-4072.96934,0.0
103.83399999999988,224.94600000000005,8.75,3.8125,27.033459797439743,59.99999999999999,304.14233123554163,-3.556205374725499e-14,-4.8068,0.0008,-0.0352,-0.0,-0.0,-302.27968,0.0,-3770.68966,0.0
100.74699999999989,228.03300000000004,8.75,3.8125,26.855516159387484,59.99999999999999,312.51038502852265,-3.556205374725499e-14,-4.7758,0.0008,-0.0353,-0.0,-0.0,-302.75725,0.0,-3467.93242,0.0
97.6599999999999,231.12000000000003,8.75,4.0,26.677572521335225,59.99999999999999,320.9904721327856,-3.556205374725499e-14,-4.75,0.0009,-0.0354,1270.7988,-0.24466,-343.66448,0.0,-3124.26794,0.0
94.20444444444433,234.5755555555556,8.75,4.0,26.478384271562874,59.99999999999999,330.6157882899455,-3.556205374725499e-14,-4.7311,0.001,-0.0355,-0.0,-0.0,-384.76568,0.0,-2739.50226,0.0
90.74888888888877,238.03111111111116,8.75,4.0,26.279196021790522,59.99999999999999,340.3812670447192,-3.556205374725499e-14,-4.717,0.0011,-0.0356,-0.0,-0.0,-385.42964,0.0,-2354.07261,0.0
87.29333333333322,241.4866666666667,8.75,4.0,26.08000777201817,59.99999999999999,350.2867903717645,-3.556205374725499e-14,-4.7003,0.0012,-0.0357,-0.0,-0.0,-386.08895,0.0,-1967.98366,0.0
83.83777777777766,244.94222222222228,8.75,4.0,25.88081952224582,59.99999999999999,360.33223855316373,-3.556205374725499e-14,-4.675,0.0013,-0.0358,-0.0,-0.0,-386.74359,0.0,-1581.24008,0.0
80.3822222222221,248.39777777777783,8.75,4.0,25.681631272473467,59.99999999999999,370.51749017987095,-3.556205374725499e-14,-4.6365,0.0014,-0.0358,-0.0,-0.0,-387.39355,0.0,-1193.84653,0.0
76.92666666666655,251.85333333333338,8.75,4.0,25.482443022701116,59.99999999999999,380.84242215317903,-3.556205374725499e-14,-4.5814,0.0014,-0.0359,-0.0,-0.0,-388.03883,0.0,-805.80769,0.0
73.47111111111099,255.30888888888896,8.75,4.0,25.283254772928764,59.99999999999999,391.3069096862075,-3.556205374725499e-14,-4.5075,0.0015,-0.0359,-0.0,-0.0,-388.67943,0.0,-417.12826,0.0
70.01555555555542,258.7644444444445,8.75,4.0,25.084066523156412,59.99999999999999,401.91082630541086,-3.556205374725499e-14,-4.4137,0.0016,-0.0359,-0.0,-0.0,-389.31532,0.0,-27.81294,0.0
66.55999999999987,262.2200000000001,8.75,4.0,24.88487827338406,59.99999999999999,412.6540438521069,-3.556205374725499e-14,-4.3,0.0016,-0.0359,-0.0,-0.0,-371.91819,0.0,344.10525,0.0
63.34199999999987,265.43800000000005,8.75,4.0,24.6993834151877,59.99999999999999,422.78385916440607,-3.556205374725499e-14,-4.1771,0.0017,-0.0359,-0.0,-0.0,-354.41946,0.0,698.52471,0.0
60.123999999999874,268.65600000000006,8.75,4.0,24.513888556991336,59.99999999999999,433.03426221408364,-3.556205374725499e-14,-4.0394,0.0017,-0.0359,-0.0,-0.0,-354.94535,0.0,1053.47006,0.0
56.90599999999987,271.8740000000001,8.75,4.0,24.328393698794976,59.99999999999999,443.40514556285893,-3.556205374725499e-14,-3.8893,0.0017,-0.0359,-0.0,-0.0,-355.46752,0.0,1408.93758,0.0
53.687999999999874,275.09200000000004,8.75,4.0,24.142898840598612,59.99999999999999,453.89640050965255,-3.556205374725499e-14,-3.7298,0.0017,-0.0358,-0.0,-0.0,-355.98596,0.0,1764.92354,0.0
50.46999999999988,278.31000000000006,8.75,4.0,23.95740398240225,59.99999999999999,464.50791709172563,-3.556205374725499e-14,-3.5643,0.0017,-0.0358,-0.0,-0.0,-356.50067,0.0,2121.4242,0.0
47.251999999999875,281.5280000000001,8.75,4.0,23.77190912420589,59.99999999999999,475.2395840858326,-3.556205374725499e-14,-3.3972,0.0017,-0.0357,-0.0,-0.0,-357.01164,0.0,2478.43584,0.0
44.03399999999988,284.74600000000004,8.75,4.0,23.586414266009527,59.99999999999999,486.0912890093865,-3.556205374725499e-14,-3.2331,0.0016,-0.0357,-0.0,-0.0,-357.51887,0.0,2835.95471,0.0
40.81599999999988,287.96400000000006,8.75,4.0,23.400919407813166,59.99999999999999,497.06291812163863,-3.556205374725499e-14,-3.0773,0.0016,-0.0356,-0.0,-0.0,-358.02235,0.0,3193.97706,0.0
37.59799999999988,291.1820000000001,8.75,4.0,23.215424549616806,59.99999999999999,508.15435642487006,-3.556205374725499e-14,-2.9355,0.0015,-0.0355,-0.0,-0.0,-358.52208,0.0,3552.49914,0.0
34.37999999999988,294.40000000000003,8.75,4.0,23.029929691420442,59.99999999999999,519.3654876655974,-3.556205374725499e-14,-2.814,0.0014,-0.0354,-0.0,-0.0,-372.46968,0.0,3924.96882,0.0
30.948888888888785,297.83111111111117,8.75,3.969,22.83215049036031,59.99999999999999,531.450786556318,-3.556205374725499e-14,-2.7141,0.0013,-0.0353,-0.0,-0.0,-386.4853,0.0,4311.45412,0.0
27.517777777777685,301.26222222222225,8.75,3.969,22.634371289300173,59.99999999999999,543.6718789841699,-3.556205374725499e-14,-2.6533,0.0012,-0.0351,-0.0,-0.0,-387.04468,0.0,4698.4988,0.0
24.086666666666588,304.6933333333333,8.75,3.969,22.436592088240037,59.99999999999999,556.0286193276299,-3.556205374725499e-14,-2.6403,0.0011,-0.035,-0.0,-0.0,-387.59945,0.0,5086.09825,0.0
20.65555555555549,308.12444444444446,8.75,3.969,22.238812887179904,59.99999999999999,568.5208603488502,-3.556205374725499e-14,-2.6848,0.001,-0.0348,-0.0,-0.0,-388.14961,0.0,5474.24786,0.0
17.22444444444439,311.55555555555554,8.75,3.969,22.041033686119768,59.99999999999999,581.1484531954122,-3.556205374725499e-14,-2.7964,0.0008,-0.0346,-0.0,-0.0,-388.69514,0.0,5862.94299,0.0
13.793333333333294,314.9866666666666,8.75,3.969,21.84325448505963,59.99999999999999,593.9112474021008,-3.556205374725499e-14,-2.9855,0.0007,-0.0344,-0.0,-0.0,-389.23603,0.0,6252.17903,0.0
10.362222222222195,318.41777777777776,8.75,3.969,21.6454752839995,59.99999999999999,606.8090908926966,-3.556205374725499e-14,-3.2629,0.0005,-0.0342,-0.0,-0.0,-389.77229,0.0,6641.95132,0.0
6.931111111111098,321.84888888888884,8.75,3.969,21.447696082939363,59.99999999999999,619.8418299817888,-3.556205374725499e-14,-3.6394,0.0003,-0.034,-0.0,-0.0,-390.30391,0.0,7032.25523,0.0
3.5,325.2799999999999,8.75,4.0,21.249916881879226,59.99999999999999,633.0093093766056,-3.556205374725499e-14,-4.1267,0.0002,-0.0338,-0.0,-0.0,-296.8611,0.0,7329.11633,0.0
1.75,327.0299999999999,8.75,4.0,21.14904180361831,59.99999999999999,639.7770696260494,-3.556205374725499e-14,-4.4217,0.0001,-0.0337,-0.0,-0.0,-203.02993,0.0,7532.14626,0.0
0.0,328.7799999999999,8.75,4.0,21.04816672535739,59.99999999999999,646.5798193891981,-3.556205374725499e-14,-4.75,-0.0,-0.0336,874.73464,-0.17297,7532.14626,0.0,7633.73021,0.0
