depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
190.17999999999992,138.60000000000005,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-3.5338,0.0001,-0.0378,-0.0,-0.0,-349.37164,0.0,-22029.02491,0.0
188.0699999999999,140.71000000000004,8.75,4.5625,50.0,59.99999999999998,0.0,-1.9595063315792912e-14,-3.7633,0.0001,-0.0383,-0.0,-0.0,-222.01159,0.0,-21807.01332,0.0
185.9599999999999,142.82000000000002,8.75,4.5625,50.0,59.99999999999999,0.0,-2.3901894940409886e-14,-3.9713,0.0001,-0.0387,-0.0,-0.0,-230.92903,0.0,-21576.08429,0.0
182.851111111111,145.9288888888889,8.75,3.9375,50.0,59.99999999999999,0.0,-2.3901894940409886e-14,-4.2356,0.0001,-0.0394,-0.0,-0.0,-239.84648,0.0,-21336.23781,0.0
179.74222222222215,149.0377777777778,8.75,3.9375,50.0,59.99999999999999,0.0,-2.3901894940409886e-14,-4.4471,0.0001,-0.04,-0.0,-0.0,-239.84648,0.0,-21096.39133,0.0
176.63333333333324,152.14666666666668,8.75,3.9375,50.0,59.99999999999999,0.0,-2.3901894940409886e-14,-4.6056,0.0001,-0.0406,-0.0,-0.0,-239.84648,0.0,-20856.54484,0.0
173.52444444444436,155.25555555555556,8.75,3.9375,50.0,59.99999999999998,0.0,-3.024761104661226e-14,-4.714,0.0001,-0.0413,-0.0,-0.0,-239.84648,0.0,-20616.69836,0.0
170.41555555555547,158.36444444444444,8.75,3.9375,50.0,59.99999999999998,0.0,-3.659332715281464e-14,-4.7781,0.0001,-0.0419,-0.0,-0.0,-239.84648,0.0,-20376.85188,0.0
167.3066666666666,161.47333333333333,8.75,3.9375,50.0,59.99999999999998,0.0,-4.293904325901701e-14,-4.807,0.0001,-0.0425,-0.0,-0.0,-239.84648,0.0,-20137.0054,0.0
164.1977777777777,164.5822222222222,8.75,3.9375,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.8125,0.0001,-0.0431,180.60582,-0.00287,-239.84648,0.0,-19897.15892,0.0
